,0,1,2,3
0,-1.0055735623631799,-0.9970521040740045,-1.000430032064567,-1.0076032087274986
1,-1.0041387741863284,-1.0086222673678176,-1.0036801105992443,-1.0230537976688583
2,-1.0010470281236474,-0.9841538653057705,-1.0247029934773595,-1.0037021155272905
3,1.002819593370058,1.0057998347178247,0.9940950772888899,0.9971332935531223
4,-0.9982790437649144,-0.99395172464784,-0.99787069963913,-1.004441296936071
5,0.9909561620829317,1.0004494954571093,0.9804227127419003,1.0040782334639937
6,-1.0082220241193107,-1.0079824935990862,-0.9969741904701724,-0.9925830597608724
7,-0.995210165883343,-1.0211660571692962,-0.9895248734143817,-0.9935185245097304
8,-0.9932047996512353,-1.005047608556432,-0.9894773613149305,-1.0242177961153138
9,-0.9873878265425038,-1.0190215749911486,-0.9832918484323494,-0.991150402715978
10,-0.9993445763105336,-1.007332483188727,-1.0026369457949917,-1.0132698615280566
11,-1.0082141161024345,-1.00216618840702,-1.0086797589188619,-1.0011378078262891
12,-0.9848892582814665,-1.0069011735452067,-1.0072365453456384,-0.9908179379297212
13,-0.9986079745344554,-1.000510550915429,-0.999970275713354,-0.99153131343545
14,1.0091643425430488,1.00571757345335,-1.0140398362517242,-0.9952348389406566
15,-0.9980452593114807,-0.9979121481318407,-1.000894868647456,-0.9984803566831922
16,-0.9910251358168343,0.9972891192062907,-1.0110339352231998,-1.0046876366386082
17,-0.9872804675682019,-0.9961311380553233,-1.0019109128951955,-0.998984324416634
18,1.0151770137989518,1.0039863562588354,-0.9757525853768377,1.0024617471442612
19,-0.9879503600514931,-1.0082770380624442,-1.002720055533756,-0.9917806279096405
20,-0.9979114157086885,-1.0073530739863557,-0.9902634406537446,-0.9925594907346269
21,-0.990892822885579,-1.0091059963083706,-0.9978366179103089,-1.0023873724517185
22,0.9944061837110425,0.9883199214429668,-0.9953181698717848,-1.012703197972605
23,-0.9893741975151372,-0.9929343178767464,-0.9896034209784585,-0.9938786754076646
24,-0.9952669356648929,-1.0152357026381593,-1.019492233778773,-1.0053282245621529
25,-0.9946282383616896,-1.0088411775408603,-0.9894377737779109,-0.9893605156073589
26,-0.9928383207812062,-1.0011056444633846,-0.9973295188604947,-1.017778538902526
