,0,1,2,3
0,-1.0003943183666515,-0.9892472149351025,-1.0032102909777076,-0.9935543915919803
1,-1.0037196290964734,-1.0083757412080807,-1.002477422869778,-0.983361401421512
2,-1.0121490120659455,-1.0018725551883352,-1.0094684983942765,-0.9774228519016281
3,-0.9952697965946109,-1.0063118869713876,-1.0005789764933053,-1.019687594294162
4,-1.005369372628577,-1.0019218514654198,-1.0045435741838349,-0.9928193637880824
5,-1.0115768927712643,-0.9867233108924267,-0.9969173464333592,-0.9960728074110211
6,-0.9861165780894194,-1.001378110216485,-1.0007855861068187,-0.9974082414544521
7,-0.9909395649953563,-0.9924083709994589,-1.0161894225093258,-1.0056521384509307
8,-1.0110112593701215,-0.9809587059817142,-1.0010252924496041,-0.9875921243223319
9,1.000728042682148,1.0084083552549674,0.9980522764157267,0.9995181654160115
10,-1.0015703051691673,-0.9858501206395457,-0.9994968529768447,-0.9939443395420349
11,-1.0070923465980672,-1.004001677084292,-0.9936231237600829,-0.9880016981120338
12,-0.9855192350702301,-0.9871814017147547,-1.0020311183162245,-0.9932596620348497
13,0.9992326922849009,1.004797474651925,1.0022807136273593,0.9922911776242915
14,-0.9974117213954016,-1.0107867046603787,-1.014216579626188,-0.9967192656674728
15,-0.9953265644214427,-1.0123235526658036,-1.0015179192479868,-0.9934166703884508
16,0.9913032363583909,1.0113102985288505,0.9935934311756656,0.9948557937651497
17,-1.0093567876708747,-1.0021513571085177,-0.9991220743015056,-1.000165512719361
18,-1.0049680722093115,-1.0086583330091836,-1.0013286359953004,-1.0002336608559765
19,-0.9907897833582432,-0.9869130889070556,-1.0144987556642304,-0.9819165641015248
20,-1.0003799213538116,-1.0101344900065132,-0.9877871621401494,-1.0021879287679676
21,1.0046449351096247,-0.9967816556450897,-0.9745145713846066,-0.9877044866654541
22,-1.0086362507062252,-0.9972469701536802,-0.9963095674297757,-1.0129324881878012
23,1.0177490396116982,1.0028652602658796,0.9907839964903065,1.009067053056194
24,-0.9893216033981791,-1.0039439306029996,-1.0063544355391953,-1.009995108807563
25,-1.0043542827925658,-1.017136779104771,-1.0117896365547454,-1.016543041540457
26,-1.019824217928335,-1.0081141658202604,-1.0034973622878187,-1.022358507525657
27,-0.9929994742319809,-1.0113770634081907,-1.0142066220397532,-0.9974950510488648
28,-1.0010917140623663,-1.002091934678076,-0.9928628288072202,-0.9978957705666452
29,-0.9991111492950507,-1.0089986985852046,-1.008109640833465,-1.0060762504916567
