,0,1,2,3
0,-1.0028724656872563,-0.9917480449508683,-0.9948164219039634,-0.9944212921770178
1,-1.00269001482015,-0.9794178088629685,-1.0046516467210655,-0.9841966684844572
2,-0.9905462215613552,-1.014253472783946,-0.9946514668450896,-0.9999371290819228
3,-1.0173815812931657,-0.9992666578401015,-0.994108328044984,-1.0018168841990172
4,-1.0045038599654943,-1.015992183093124,-1.0009052319790146,-0.997131669639653
5,-0.978907646157974,-1.0167030962292931,-1.0051174823563778,-1.008012657800719
6,-1.0146684643410706,-1.0078504412147073,-1.0066130301879546,-0.9951995960195598
7,-1.0082830235801714,-1.003791847101739,-0.9903786319900328,-0.9846851052062146
8,-1.0003446657008765,-1.00972499272614,-1.0034783157726823,-0.995901719497453
9,-1.0023149084540328,-1.0013828200282684,-0.9962476491110688,-1.001053356264576
10,-0.9971795995464069,-0.9875098552484292,-1.0029739523878305,-0.9817442917767775
11,-1.0172134213821187,-1.008701048303256,-1.0030044305183499,-0.9813561104822683
12,1.0109446671709885,0.9827235384763053,-1.0103055737471862,-1.0004773413997288
13,-0.9826167424959845,-0.9812579907790876,-0.9897540617827514,-0.9938619873751803
14,-0.9822670557144415,-0.9974892950417676,-0.9883905411375613,-0.9818807627236869
15,1.0028789014464352,1.0025146499620292,0.9957092958903635,1.008085511888595
16,1.021894175309775,1.0142253210628218,-0.9867237636551349,-1.0101525299108238
17,-1.0147070257505624,-1.010485823449049,-1.0037882819881296,-1.0026731224270877
18,-1.003835258095085,-1.0063380935168504,-0.9912278585984945,-1.0123899166485917
19,-1.0018984264174784,-0.9972859983313632,1.0117320040439464,1.0076972228181842
20,-0.997107053999487,-0.9907339226737741,-1.0008210378239628,-0.9828852155597979
21,-1.0052257129094757,-1.002619317761312,-1.001379995657408,-0.9885314010047536
22,-1.003310661041559,-0.9989926699675156,-1.007864862638073,-1.0103487220977019
23,-0.9940445815719857,-1.0067445152237184,-0.9824221599020608,-1.0063178026859791
24,-1.0084452828605797,-1.0092551393537703,-1.0199238865109392,-1.0129157587163722
25,-1.0079222702892274,-1.000189638425386,-0.9982453683001217,-1.007900270412338
26,-1.0060329377487727,-0.9833655301008902,-0.9990969825697227,-0.9995221018642171
27,-1.006921619348176,-0.9967973837992631,-1.005776823173212,-1.0111728168621237
28,-0.9929950667643352,-0.9873722204979978,-0.9915100392972012,-0.9779704584182785
29,-1.0100835398225452,-0.9922209526058948,-1.0029269467368407,-0.9979403552421008
30,1.0058422403151115,1.0008882999898938,1.0007740067589546,1.0065421881807783
31,-0.9965535456791247,-1.012821885674666,-0.9979410264931172,-1.001810006173113
32,-0.980451450287948,-0.9989218202796593,-0.9978925313288971,-1.009224042591053
33,-0.996718886737019,-1.0009548079176867,-1.0102563790394623,-1.0016720973722075
34,-0.9963735595689397,-1.0056696127862061,-0.9923859169640616,-1.0033192903265793
35,-1.0126749758995635,-1.005044879293998,-1.0039677143872447,-1.0039119090294073
36,-0.9889565185002009,-1.0151057362744933,-0.9957544541621808,-0.9967551813105163
37,0.989725826571686,0.9851426487121586,0.9961401893142774,1.0046306953511177
38,-0.9960914415046813,-1.0087309433001235,-0.9906987512231431,-1.0222578593873453
39,-0.9998960834483925,-1.0034958742091251,-0.9995761506691299,-0.9988124392305717
40,-0.9865178975208729,-0.9994750897958679,-0.9992084912551218,-1.0010613964433985
41,-1.011589094755949,-1.0091368000490213,-0.9899239748185913,-1.0006426950657374
42,-0.9783500562059454,-1.003309746663757,-0.9913783117184909,-1.0087977658516964
43,-1.0015453977899196,-0.9924762016371088,-0.9810718784575369,-0.9956104004802911
44,-1.0028945145334063,-1.0033245752655315,-1.0022922082233239,1.0016771694057598
45,-0.9995003103080065,-1.023475940101182,-1.015211904709389,-0.9976097933034213
46,-1.0119805283596948,-0.9991420430248548,-1.0040932659591306,-1.0102003110772302
47,-0.9954841612374081,-0.9994938446489997,-0.9911874074411096,-1.0212859831237848
48,-0.9910436340531228,-0.9900327050532145,-1.0008359231369486,-1.0164818730973912
49,-1.0096698236804,-1.0093302696964568,-1.0121746268790641,-1.0035350626274573
50,-0.9936487506596197,-0.9850955793366672,-1.0147891808394152,-0.9996985722639439
51,-0.9897560774298925,-0.9768473013948431,-1.0045264694656622,-0.9944026700112953
52,-1.0029718007355886,-1.0011114192567756,-0.9766837025592253,-0.9848667064763942
53,-1.0169674487221758,-0.9868200935393985,1.0110155856192011,0.998286733778357
54,-1.0002702790836735,-0.9873869905346337,-1.0011130227899212,-1.0021782095611658
55,-1.0089513586346734,-1.002050889410025,-0.9965437190842908,-0.9988152859832624
56,-1.0089454422708175,-1.0193727966569877,-1.0234091385391748,-1.0037779879649373
57,-0.9905811763084561,-0.995709661794731,-1.0193130403644468,-0.9945557441917444
58,-1.0109489936798366,-1.0079454566628976,-0.9899593439707448,-1.0044897046265076
59,-0.9970176686645552,-0.998723764408385,-1.0064705648250099,-0.9978655406597837
60,-1.0172263900595706,-1.008409621496287,-1.0034239700824288,-0.9946644007752862
61,-0.9884096139411854,-1.0074332457961201,-1.0118085116402564,-1.0046196271763372
62,-0.9910317428738598,-0.995902357646162,-0.9959504032162703,-0.9938890646308834
63,0.9706243226356617,-1.013514029441079,1.0040311755226115,-0.9991659551187388
64,1.0072880226773746,-1.0022390153878042,0.995242579173615,0.9927141582412176
65,-1.0045032787048782,-0.9980753604462265,-0.9992090564743136,-1.0150209483670252
66,-1.006376503776618,-1.0093620531864067,-0.9981719040231425,-1.002943150362234
67,-0.9849873673637133,-0.9913050543688724,1.0040174886448618,0.9783307895526037
68,-0.993570280143494,-1.0083994124205893,-1.0118783736259258,-0.9899150352732486
69,-0.9982277061528788,-1.015008089204797,-0.9946361362148742,-0.9923006166958044
70,-0.9978866537051712,-0.9981563242815863,-1.0057485902639682,-1.005503563551035
