,0,1,2,3
0,-1.0059279683183011,-1.0181088355598806,-0.9893399244055958,-1.0037409481928965
1,-1.0049434064319052,-1.0060096709663942,-0.9969269028299906,-0.9997595547199103
2,-1.0063079117932647,-1.011166959901888,-1.0074998711395313,-1.0098231256868058
3,-1.0008684381997666,-1.006348636339891,-1.0045995029843748,-0.9895923712646513
4,-1.0079308409032133,-1.010896152236174,-0.9985045918728889,-0.9860588110327828
5,-0.9935828817389045,-0.9926606197204115,-0.9926379736616326,-1.0017615744422714
6,-1.0160001764131525,-0.9886911058734617,-0.9908577301048427,-1.001280632664519
7,-0.9969557410862634,1.0039539651241043,-0.9924505219667845,1.010985995638428
8,1.001332846459142,-1.0059360870719896,-0.9896863561621729,1.001254969981171
9,-1.004774357335535,-0.9960813323924596,-1.008464434810931,-1.0090280343604916
10,-0.9877078162458474,-0.9935160090053841,-1.0250201976688085,-0.9973333930403836
11,-1.0103123941064305,-0.9920890223559083,-0.9999110336752889,-1.010123106904373
12,1.006619537478962,1.0014689759967386,0.9837767708383558,0.9997852282374167
13,-1.0056381216994854,-1.003367593089842,-1.0060845774612426,-0.9961066944117457
14,-1.000760242633991,-1.0057570208078794,-0.9889923213626409,-0.9847698286109369
15,-1.0034662952206994,-0.9847852237602853,-1.0064432562122307,-1.0116404510571335
16,-0.9916821510834415,-0.9920420992137255,-1.003444355773175,-1.025490304545123
17,-0.9953213830615382,-0.9896671940850262,-1.0008163507877323,-1.0031839562428486
18,0.9895835879209702,1.004465045199939,0.9881038660175903,0.9989440501473046
19,-0.9953231467224283,-1.003448159054088,-0.9918654991398728,-0.9857265333437989
20,-1.004062194213171,-1.0104272716405065,-0.981736292134703,-1.0103644155539857
21,-1.0045892681277013,-1.003355249056506,-0.9998964402050639,-1.0139120077046875
22,-0.9909275281317911,-1.0160156997394285,-1.0076307081954843,-1.0044123277434571
23,-1.0043414550874454,-0.9940360447144558,-0.9859573201277304,-1.0117473537126698
24,-0.9900430533480297,-0.9964347240653624,-0.9984563154831763,-0.9855741113600878
25,-1.0005616928290764,-1.0140832539737208,-1.0070563893803983,-0.9878516030987515
26,-0.9866800300469726,-1.0075348972358233,-1.0000570611245332,-0.9882633192348642
27,-1.0041712886748315,-1.0204291314400808,-0.9843742503775429,-0.9984500367256364
28,0.9873839518353871,0.9996970629974975,-1.01736251930156,-1.009725439101321
29,-0.994745036318906,-1.0115438036786482,-0.9999321008970795,-1.0155332196805138
30,-1.0084670230300412,-0.9876277428192094,-0.9942578150638878,-1.0019195724104097
31,-1.0093769741775829,0.9919872331135258,-0.9916085632257142,1.016555634336234
32,-0.9994300697279386,-1.001554604471945,-1.008719530368991,-1.0071579556224903
33,-1.0057196117722942,0.990650960087486,0.9985711191011866,-1.0178971209030032
34,-0.9882892002871978,-1.0015629430886304,-0.990429218728617,-0.9896437322066933
35,-0.9948177217847137,-1.0217194125400824,-0.9984149228473496,-0.9929759038039234
36,-0.9775632920836264,-1.0051487751884605,-0.9978139296531365,-1.008504438596163
37,-1.0320260000088155,-1.00150414261198,-1.0125547157095058,-0.9824395626819254
38,-0.9844311020432762,-0.9854545987156145,-1.001006878392623,-1.018791398289623
39,-0.9992117906787568,-1.0099775949944503,-0.990882696617937,-1.0225947770652883
40,-1.0059402602322294,-1.028547352921653,-1.0068762446275812,-0.9802497130047783
41,-1.0048309053542757,-0.9961901320465814,-1.0202665435053777,-0.9981478751518161
