,0,1,2,3
0,1.0051054821249719,0.9863562785326512,-1.0158189346295228,-0.9924591965250747
1,1.0031057857614507,0.9852075411614194,1.0002356742014193,-0.9999837451769751
2,1.0062868754380134,1.0202463009897587,0.9996548641835998,1.0169442178423513
3,1.0152560009210996,1.0097664343785917,1.0009507477042165,0.988744713990551
4,0.9768722189430958,0.9942341355997306,0.9923071274026942,0.9898548870869146
5,1.0035310098580301,1.0172300068243352,1.005006776336065,1.010167784860105
6,1.0019126102659475,1.0071794731561134,0.9865125231948493,0.9971662213086734
7,0.9935422468315411,-1.007018824660666,0.9831572634914756,1.0040343178348725
8,1.003330092835464,0.9981181650243067,0.9943522200210122,0.9887798528099834
9,1.0074306417243402,0.995757553025771,0.9968019119061762,0.9982780773462809
10,0.9967025572481283,0.9901439864064268,1.0154806857462442,0.9923225919626848
11,0.9908654397248728,0.9933135207748467,1.0054620852606022,1.001453131680403
12,-1.0025434554992816,1.00702865795999,-1.0009209791213176,-0.9873278857398455
13,0.999044319222389,1.0004896833188734,0.9926464253262184,-0.9868568006153252
14,-1.0005089880419702,1.000860233025863,-1.0122362984905453,1.011942765508029
15,1.0088869648861993,0.9964871368860981,0.99462586495433,1.004457810775722
16,-1.0082641500316372,-1.0079360176344416,-0.9889314029525738,-1.0013885587075448
17,0.9851069830813415,0.9869940145216038,1.002184980719456,1.016903089277939
18,1.0089011757559363,0.9988925558677926,1.0043033973959048,0.9948829408927664
19,0.9960468352825895,1.0002420306812045,1.0022646990585873,1.0032616094769051
20,0.9963407238833921,0.9924876420191755,1.0116211534348012,0.9941192734930591
21,1.0181147997486644,1.0081460547416956,-0.9941567597783355,1.0019120716779497
22,1.0008839202151816,0.9812366423081373,0.9964580695390022,0.9907061368699319
23,0.9945788983568267,0.9810213693289738,1.0203856225878156,0.9938660911292978
24,0.9959453570884753,1.0012133218392767,0.9944537839286491,0.9887749197186189
25,0.9956208924778989,1.0087937956078066,1.0114026316046918,0.9966034133764643
26,1.016432421741447,1.0193408650803644,1.0076666070224873,1.014869401284548
27,0.9955514627071709,1.0059035198764175,1.009490226405344,1.0120746976174064
28,0.9798625063164268,1.0223189241296744,0.9920764366052934,0.994957075732428
29,1.0031281182635277,0.9873315714960436,1.0006173654777197,0.9943693713131199
30,0.9887860071098724,1.0171589624219244,1.0003378815007697,1.0125316761410836
31,1.0031251343923255,0.9965458845292603,0.9928062795575119,1.0036267643794772
32,1.0088279830772853,1.0081920778717515,0.9821741785750364,1.0056801841741903
33,0.9953870372917963,0.9970691080483582,0.9987059523414155,0.9949478800766469
34,-0.9942950738562412,0.9894671199167759,1.0008068164677506,-0.9990104635618468
35,1.028642753362665,0.9986539949361366,1.015206057358934,1.0151374174671508
36,0.9946109502033291,1.0238696042742972,1.0051810693866754,0.9829748759813968
37,0.9988858924957564,0.9793434648533501,0.9872463075294595,1.0050968712320183
38,0.9906692777678772,1.0154459837039636,0.9954876681081708,0.9951252204123686
39,1.0020816450292092,0.9978982148282074,0.9901212951498617,0.991312857567906
40,-0.9908014826304908,0.9973160944867594,-1.0051175908720515,-1.010354037628282
41,0.989672354943727,1.0014929168502211,0.99487196488162,1.005593650608403
42,0.9907370813845289,0.986048558126781,1.0051876549966847,0.9991104061515015
43,0.9941433223620282,0.9825853782640988,0.9937175593886882,1.009183108841783
44,1.0044356659004436,1.0039372469916854,1.0159836621076521,1.0018809676268363
45,0.9948380354013491,0.9830193875114683,0.9872826235947656,0.9985961749210202
46,1.001172349971565,0.9980846443381224,0.9941896840224522,0.9990698557932505
47,0.9988411934344976,1.0015149100361243,1.0034018252245014,1.0091753283125933
48,-1.0082695729558548,1.022776338261725,0.990533445602253,-0.9828902475303555
