,0,1,2,3
0,-0.9919805051479865,-1.000674282886856,-1.0228303054489494,-0.9989229176344028
1,-0.9918835674096541,-1.005131599143646,-1.0113560619683675,-1.0124127571662542
2,-0.9972497327954253,-1.0003809902825171,-0.9905135747719005,-1.0052114090433961
3,-1.0025300949757099,-1.0131395157283813,-0.9885939669049504,-0.9959629555429783
4,-1.0027539268578711,-1.0076037683302816,-1.00214288560073,-1.0018278682768205
5,1.0012965101360296,1.0211262970283048,-0.9856667001842757,-0.9946849376816884
6,-1.0020365163718175,-0.9848774636992589,-0.9947725639884999,-0.9911478301802474
7,-1.0092677836795891,-1.0032616075166076,-1.0049723287455132,-0.9957509502594833
8,-0.9951787113108141,-1.0106500573579047,-1.0162015608441664,-1.0039773524746736
9,-1.0067829440184346,-0.9776206746605244,-1.017782149804001,-1.0147894155293944
10,-0.999406801672349,-1.0108577090447888,-0.997007187311943,-1.0016731220822608
11,-1.007428712755975,-0.9934461947349289,-0.9942503718738783,-1.0003852580645598
12,-0.9939918517007803,-0.9957817383557954,-1.0057552082289296,-1.0127068533063346
13,1.002614390153353,1.01298435543046,0.9792717515107452,0.9871511225145284
14,1.011786973798923,0.9978113824162163,-1.0180809454010546,1.003035633127988
15,-1.0047678833874145,-0.9861796772424842,-1.0005420459617809,-1.011052684893817
16,1.0054043190903106,-1.0139001929312594,0.9880448716879315,1.0188117041230276
17,-0.9983705500910132,-1.0082324854915679,-0.992509531003076,-1.0075232415756137
18,-0.9903257644801838,-1.000967628186242,-0.9843874602979494,-0.9942894432969501
19,-1.0254907303810543,-1.001721973725255,-0.995624218220101,-1.0060612714009984
20,-1.0099231150960781,-0.9938336129278552,-0.9814996791374831,-1.001765365612205
21,-0.9857574736796139,-0.9953097728068122,-1.0163213003247065,-0.9968958063684529
22,-0.9862901670441756,-0.9969346379521095,-0.9943075257699275,-1.000344170866436
23,-0.9794917228033949,-0.9942746740800894,-0.9993093408669441,-0.9947782838861535
24,-1.0095098579713202,-0.9851230005678424,-1.0151103631246907,-0.9782282190615113
25,-0.9989147711338546,-0.9901204382311742,-0.9947142124902364,-0.9999616130196947
26,-1.0138077349036463,-0.9865520438944971,-0.9946494519936808,-1.0029175945361244
27,-0.9965222292142061,-1.011348724847381,-1.022974068765017,-0.9973555614964432
28,-1.0079679070712062,-0.9976909749016744,-0.99592278313576,-0.9992647640349664
29,-0.9926710889519972,-1.0124907775510343,-1.0121801670205128,-1.0040599823383183
30,-1.01401912219997,-1.0089364740412998,-1.0062027928659627,-1.0088275257943229
31,0.9961516824567531,0.9948535318039602,1.0003352743040503,-0.9981033213039762
32,-0.9922928607278599,-0.9938762765415846,-0.9974595267871825,-1.0084370338008934
33,-1.0096001111258486,-1.0039199737623836,-1.0133019697825232,-0.9967577187483346
34,-0.9886378757938757,-0.9848847893214571,-1.0137527235302592,-1.0079079551032981
35,-0.998636814540106,-0.9922289476950241,-1.0050186550317548,-0.9928403921319303
36,-1.0074846156718658,-0.9852399667336149,0.9987911330739518,1.0003212345233092
37,-0.9905176401550612,-1.0063373475563493,-0.9958713928040313,-0.9793907483719632
38,-0.9938794515401937,-1.0138768970897072,-1.0034317134844115,-0.9899624122244085
39,-1.0033711354671357,0.9839266513601108,-1.0047627699178396,-0.988774872991913
40,-0.995145324817487,-0.9678957697909181,-0.9979847840067375,-1.0034071583689674
41,-1.0063117260324113,-0.9955013949256653,-1.0079322321174788,-0.9967749014489157
42,-0.9902463932717712,-1.0060887965804315,-1.009200013690018,-1.0047527109771621
43,-1.001618424669848,-1.0121135597706306,-1.0073959931638303,-1.0166845629008703
44,-1.0051809923616724,-1.0010691548861896,-1.007681795547315,-0.9968187934272266
45,-1.022183475060298,-1.0052013747247828,-0.990137811554425,-0.9770978925941208
46,-1.000077786829186,-1.0030340615001918,-1.0024408897729482,-0.9960895640024934
47,-1.0089390843506656,-1.0093488416113265,-1.005155107543642,-0.9901886826730153
48,-0.9967530972204043,-1.0062725176729128,-1.0029288158365097,-0.9889183318121055
49,-1.0078875174525128,-0.998435726552671,-1.0206142984682873,-1.0130438763622656
50,-1.0114394258449313,-1.0224518689638435,-0.9898173944502312,-1.0083087111037803
51,-1.0011315025435177,-1.0028623832839898,-0.9897304325338135,-0.9938033620894853
52,-0.993898872435599,-1.0001035248390882,-1.0187058852624546,-1.002916110553202
53,-0.9786485493230488,-1.0055614207334418,-0.9910552378722153,-1.006746592105161
54,-1.005458341129181,-0.9972381431060169,-1.0084653042035796,-1.0094168342045198
55,-1.00065801040432,-0.9880862348995278,-1.0055357457821357,-0.9796156425643958
56,-1.0009233960070472,0.9806166057262511,-1.0082956750472591,1.0068457338723207
57,-1.0063723312776076,-0.9800925285808988,-0.9940667234452124,-0.9832501406173402
58,-1.0011098318984912,-0.9895998857163784,-0.9858920480644604,-0.9742552045111826
59,-0.9940154227935111,1.0087344581287925,-0.9991741005097974,-0.9932191263142114
60,1.0090621101652475,1.0110686650249974,-1.016029565979677,-0.9982522836961105
61,-0.9959017102312316,-0.9911681944826669,-0.9971488185432617,-1.0115916479452431
62,-1.0060366114522845,-0.9933082041320912,-1.0009078773923687,-1.0164024554875803
63,-1.01478618979514,-0.9993256251194613,-1.0141167651654155,-1.005187454202945
64,-0.9986958488251071,-1.0028571233500345,-0.9802200137948984,-1.0046939436052595
65,-0.9871976767036992,-1.0156463405833112,-1.0043201366582006,0.9807657936726182
66,-0.9871794488568669,-0.9963853639621523,-1.0106527422507765,-1.0106674507277749
