,0,1,2,3
0,-1.0173083595348058,-1.0051890407182456,-0.9807637684009319,-1.00379911497853
1,-1.0088321575390524,-1.0022824970492072,-0.9927139236655973,-0.9978574966935359
2,-1.0104859337829104,-1.004295309375526,1.0068081563796274,-1.0104555026175495
3,-0.9965121840589772,-0.994242159028725,-1.0042344869280246,-1.0106770448797753
4,-0.9978920562955615,1.0043616930280166,-1.0006556040509629,0.9963658571606815
5,1.0027621659365984,-1.0070924319910146,1.0044525835531366,0.9998439346184453
6,-1.0106790222120379,-1.0028339972952711,-1.014684272060114,-1.020006673025213
7,-1.0119184066781748,-1.0164274985272463,-1.0079624233283875,-1.006701866164237
8,-1.0102495598192172,-0.9965226775407766,-1.0158316257192774,-0.9975940925545531
9,-1.0020384939662539,-1.0186808147667208,-0.9925411588988136,-0.9978611849210879
10,-0.9869146622189942,-1.000682349824188,-1.000047035203575,-0.9980218775587281
11,-1.0087164469336718,-1.0062269785822755,-1.0032314036075065,-0.9997374133888706
12,-1.0111576796922424,-0.994260218188567,-1.0063359431120982,-0.9985894460514256
13,-1.0053464828089083,1.0080800561739918,-0.9877224799964094,-0.9916575324599719
14,-1.0121949405393227,-1.0142066830594199,-0.9935049306143484,-0.9997492068170879
15,1.0064708303583085,1.002748485035546,1.0017559928335542,1.0143527971647524
16,-1.00196911638757,-1.011150057530022,-0.9908134024074643,-0.9963884163970748
17,-1.0027630615400993,-0.9953134148901484,-1.0028508944643961,-0.9981763540022244
18,-1.006239072841042,-1.0057124780794016,-1.0022094028174495,-0.9848816838916251
19,-1.0051170405663394,-1.02399478678094,-1.0119903784455415,-1.0182845361022042
20,-0.9982639591413978,-1.002869662203641,-0.9846410350900342,-0.9999546741361736
21,-1.009358057370792,-0.9886830423434251,-0.9958914723564749,-0.9885849007312476
22,-0.9998034876088324,-0.9905123113487497,-1.0160135111263164,-1.0015167563900145
23,-0.9991179120582838,-0.9867488224496838,-0.987043743245172,-1.0160802755702967
24,-1.0007123829969855,-0.9921221085782201,-1.0217028842840212,-1.0008837407573488
25,1.0071159913857173,0.9935468481594947,0.9907202389664427,0.9918007870494858
26,-0.9891067517147897,-1.0069134041085872,-1.0036147795518715,-1.016594634606443
27,1.009551895099537,-0.9899304397066165,1.000969917514524,-0.99353303493394
28,-0.9975127044789891,-0.9926840362690535,-1.0011991828975577,-1.0203357798956452
29,-1.0079404858108503,-1.010681109855956,-1.0135091424667528,-0.9950606683903066
30,-0.9936151438189336,-1.008684512422936,-1.0072293366882181,-1.0037189643719824
31,-1.0055472305286617,-0.9849904006723903,-1.0116575676758526,-1.0036312661692317
32,-1.0028532898214055,-0.9903290343398462,-1.0137014369453747,-1.0102465848149853
33,-0.991241031522632,-1.0015986785359428,-1.0024258230120449,-0.9863244800230826
34,-0.9995308225754806,-0.9853314060206848,-0.9861465940529528,-0.9907623588858602
35,-0.9775066937518401,-1.0011463072193647,-1.0061498153766575,-0.9967727515438922
36,-1.0091084282927199,-1.0016487755024397,-0.9824852509438323,-1.007104560340689
37,-0.9707703209781285,-0.9907090100117191,-0.995806282388265,-1.0068105756870729
38,-1.0066794702916328,-1.0088323678415185,-1.000016049337855,-0.995499600585819
39,-1.0093086854570033,-0.995085074552025,-0.9886936494465219,-0.993764339122547
40,-1.0007350397110613,-0.9887276320306957,-0.9847082929781064,-0.9898767777838646
41,-1.0035804899784022,-1.0050384415194415,-0.9943575409867309,-1.0058027182604798
42,-1.0037182452792295,-0.9965598711607235,-0.9967065519962128,-0.9993913610750409
43,-0.9986685531060857,-0.9817359110264468,-1.0119846646499306,-1.0038332075035106
44,-0.9875212235976834,-1.0138038663170552,-0.9911997630191753,-1.0089594236442676
45,-1.0124181355616526,-1.0074670287968783,-1.0048607313785303,-0.9991439483564324
46,-0.9812997056668541,-1.0071362620140853,-1.006572429159597,-1.0004449510406355
47,-1.0078794035888143,-0.9888530607435434,-0.9938682377830083,-1.0042207233154126
48,1.0047767865072217,1.00724137897701,0.9992378467238738,1.000165745307192
49,-1.0081357816181375,-1.00430299862861,-0.9900520531903372,-0.9892150767262007
50,-0.9917457636297742,-0.987942000743505,-0.9844522973484361,-0.9863727789444163
51,-1.0037374351426,-0.9797312995277366,-0.9911356425999907,-1.0013969557023683
52,-0.9871695424547758,-1.0156433089204777,-0.9960601057426468,-0.9957546692402636
53,-1.0041449205937574,-0.9998879074410009,-0.9989186428311445,-1.014676077544206
54,-0.9904778318469474,-1.008890309236728,-1.0063352640102556,-0.9963327921950543
55,-0.9908563660182145,-0.9996397759442911,-1.0020693751523377,-1.010014032640632
