,0,1,2,3
0,0.9922208942192319,0.9921214826765941,0.9951393047382822,0.9808499120207064
1,-0.9859331527122542,-1.0083624645435036,0.9911886153832663,0.988311167511065
2,-0.9947196675230553,-1.007278664323602,-0.9956696413813109,-1.015872746117915
3,-0.9931082191182604,-0.9978700935956145,-1.0048202684549974,-1.005919876221022
4,-1.0019618176918323,-0.9901951790877653,-1.005234223300556,-1.0068460281323044
5,-1.0049657303879023,0.992000416774778,1.000899614168707,1.0173647431956743
6,-0.9943346089316182,-0.9979367296125358,-1.013932435228796,-0.9965186944932307
7,-0.9920118973486208,-0.9907346535904331,-0.9985797684068723,-1.009182905422487
8,-0.9992082491762951,-1.0130017879105737,-0.9884628762362285,-0.9970829028475162
9,-0.9936649887481961,-1.0093548964967682,-0.9932183785724894,-0.9857753255337264
10,0.9807596876095508,-1.0157703816645056,1.0050237347617266,-1.014887648375181
11,-1.0003734433762073,-1.0127224259941758,-1.0047560356741194,-1.0059830018768459
12,-0.9981387793805598,-1.022446758107691,-1.003746777623641,-0.9863690797155921
13,-1.0184971208957705,-1.0027847371561927,-0.9918731812895445,-0.9992393193584778
14,-0.9961055895816968,-1.0000564371712586,-0.997748663385608,-1.0017940799345635
15,-0.9977285069280107,-0.9971530619197652,-1.0006211060793737,-0.9891507785471361
16,-1.0100364498277963,-1.011856689635221,-0.992084161971958,-0.9931554510214904
17,1.0102572853114977,1.0055405284416379,0.9950371745561395,0.9850290119866125
18,-1.020109151884324,-0.9990149530741722,1.0049880252716974,1.0056389020470253
19,-1.0121421494108085,-0.9971625257301481,-0.9983855412738782,-1.000508223882261
20,-1.0111511530461663,-1.0063243589749646,-1.013576492656968,-1.0006552536096263
21,-1.0031609983060399,-0.9785696965415631,-1.0010037026155214,-1.0040849895184465
22,-0.9908786205970861,-1.0147706714059808,-0.9978676489994711,-1.0123881722042403
23,-1.003203794511586,-0.9924858143549077,-0.9924553661843637,-1.0075599395832069
24,-0.9934229051859814,-1.0076986160020107,-1.0146069343866495,-1.0157025941918827
25,1.0008812776958171,1.0150925488457623,1.0010050165323972,0.9965776807713416
26,-0.997002689358053,-1.0121840530023898,-1.0051265231681403,-0.9967523064991511
27,-1.0000634085390243,-1.00632018903951,-0.9871074222720227,-0.9963162349037874
28,-1.0081936100493303,-1.0007335807717521,-0.994589160802068,-1.0018002137815603
29,-1.0005796782830292,-1.001741142365035,-1.004654828753043,-0.9964477763166941
30,-1.011632026970377,-0.9881442033657283,-1.004307961115176,-0.9848966150826808
31,-1.0015440450024653,-0.9997355236947832,-1.014466872041767,-1.002606426859329
32,-1.0152560865984273,-1.0054948842196356,-1.0076320026949899,-0.9931115215119442
33,-1.007195784407627,-1.0188627717317522,-1.0085884168089425,-0.9936630081059104
34,-1.0151876444408945,-1.0051810934835528,-0.9978317088351891,-0.9949834026248965
35,-1.0001208844221217,0.9992164969897381,-1.0059301478742324,1.0054663950284648
36,-1.0020694368926313,-1.0059689367153237,-1.0137052295292985,-1.0124207573518316
37,-1.0049548810593105,-1.009175120192942,-1.0008684749653134,-1.0076601708200097
38,-1.0064183670219737,-0.9844560692818622,-0.9888370011247544,-0.9839220647619659
39,-1.0007962496924026,-1.016280073853992,-0.99909107039199,-1.006823887571138
40,-0.9910617210653724,-0.9960843335020061,-1.005423851327307,-0.9829464599921461
41,-0.9961760936681678,-1.0089424713726989,-1.0012736129768882,-0.9996127305309568
42,-1.009193693903481,-0.9878458096204707,-1.0029094210735694,-0.9831935368522793
43,-0.9993317395820711,-0.9894308609541005,-0.9955761883552567,-1.00931868756452
44,-0.9935586862828778,-1.006394392591771,-1.0046868286888744,-0.9845886102344641
45,-1.0117711997988348,-1.001784390706458,-0.9915837306828218,-0.9928995267674104
46,-1.000503644853157,-0.9949735243398209,-1.000510267585876,-0.9910697196619345
47,-0.9828235342733431,-1.0209399003782988,-0.9830435620946943,-1.0017696617780432
48,0.9929208821640783,-1.0089900106466803,1.0068124680201018,0.9997321386120379
49,-0.9832938755715951,-0.9913398752030186,-1.007378360851104,-1.0190461960426842
50,0.9945261669844552,-0.9971110755012458,1.0002816717540877,1.0066423069962305
51,0.9809543078256469,1.0013294176044365,-0.9876770658888537,1.0101646368001076
52,-1.0031690136993001,-1.0054801896498347,-1.0020817902012273,-1.007678624821607
53,0.9900025858963248,0.9884398749932903,-1.0062062203852389,-0.9933782570772378
54,-0.9924162686389593,0.9943380992604407,-1.004968207778447,-0.9876339964158997
55,-0.9937080487285507,-0.9891101655768236,-1.0010855941101597,-1.00638013135579
56,-1.0012339019296135,-1.001441214597718,-0.9864078796770676,-0.9979111236049509
57,-0.9912841716125401,1.0113530025575805,-0.9772928083729973,1.0048395258737564
58,-1.006633518304079,-1.0112198403554407,-1.012739304291898,-1.018664858046022
59,-0.9978398178506868,-1.0033468058272719,-0.9909107208728329,-0.9936908502851186
60,-0.9827950963672776,-0.9963531086965532,-0.9883292755438564,-0.9872960639822305
61,0.985346180487237,-1.0017734661086157,-1.0067284881039924,0.9818746395135858
62,-0.989416281857794,-0.9886418893988794,-0.9788477928504425,-0.9931217252165063
63,-0.9834365980458998,-1.0134399171819672,-1.0142392336671768,-0.9965712090027473
64,-0.9885237178145326,-1.0150368404992343,-0.9930553992288013,-0.9808413019621077
65,-1.0061310702922739,-1.0113922786039182,-0.9954666858940227,-1.0038101495600178
66,-1.0235048775751516,-1.0058862022273938,1.0085123647435408,0.9965214424775037
67,0.9885718177081215,-0.9904031038090948,0.9951419331315774,1.0006485820578772
68,-1.004843438435775,-1.0012128325126033,-0.9969525217527485,-0.9929171196000298
69,-1.0031517264800027,-1.008907804317415,-0.994890227241562,-1.0014650060838388
70,0.9909581372102905,0.995366527812229,-1.0046604061813391,-0.987512821253134
71,-0.9864025527846817,-0.9963648906930962,-1.0041019632717676,-1.0064631936216324
72,-0.9925998326489792,-1.003050614818833,-1.0083651380456577,-1.0031350796063228
73,-0.9976333217614332,-1.011146696204387,-0.9825652602530234,-1.006945146197142
74,-0.9809878256934632,-0.9998443139349725,-1.0043368103747832,-1.0106545352245822
75,1.0021914751040395,0.9993161590619759,0.9901300068208259,1.0143544530566513
