,0,1,2,3
0,0.9873281056695433,-1.0132043957891834,-1.0158616815531678,-0.9789562576972326
1,0.9975845523732365,1.0137052752850022,1.0047804219459207,0.9895636278099291
2,0.9963307855899501,0.9962746715577253,1.0094219738499541,0.9973587302019755
3,0.9984378036080441,1.0062841432099974,1.0059981747512619,0.9868629733976566
4,1.0099795883819032,1.0147424704335957,1.006093099903928,0.9901321951202426
5,1.003565159916413,1.0090913333689948,0.9948380224127613,1.0136828752247093
6,1.001829696918099,1.0073182957075222,1.0071350136400032,1.0039548374166896
7,1.0165223979132936,0.9891209473649369,1.0021352419468759,1.0042286402410863
8,1.00303659512262,1.0129382812959093,1.0094536242405057,0.999888264223842
9,1.0023211977582747,0.9814819149499796,-1.0154193927583905,1.0048214226195324
10,0.9924303714073148,0.9890980511824126,1.007353078094642,1.0011159457334067
11,-0.9996912289367311,-1.0132661460556378,-1.0063830750102407,-0.9995802127023955
12,-1.006534339556744,-0.9971620923252832,-1.0038504734921658,-1.0118654655109898
13,0.9915506318471259,1.0239876098328127,0.995921356386767,0.9982783195753548
14,1.0245354816345111,0.9964477603316839,1.0065844486660334,0.9831800771723114
15,0.9919178646753697,0.9885169304852721,1.0005177109020886,0.9988925775274806
16,1.004423076513945,1.0043971330644337,0.9857316875174897,0.9951676726998429
17,1.0163360671416886,1.0067820947577748,0.9837932083759104,0.9993977340173168
18,1.0017000001940994,0.992005154555502,0.9983202989925937,1.0017167378846015
19,0.9960099939537224,0.9908883318723076,0.9863978776192859,1.001145143468453
20,0.9935703449120028,1.0026472726151707,1.0012049954335818,1.0128175225675218
21,1.0080313289145661,1.0243476561257416,0.9955125009272159,1.0036469250617102
22,0.9992935497173041,1.003279731603356,1.004660637931441,1.0044231291943868
23,1.001654969708194,1.00116116507016,0.9882217079856939,1.0067689947223193
24,0.9860454617388839,1.0042341771395584,0.9978844401768956,0.9983680477822297
25,0.9947778976726454,0.9965762845904729,0.9821968268309507,1.0060053259901194
26,0.9993029953175867,0.9981717663957344,1.0037419298515435,0.991084257661087
27,-0.9873934916387052,1.0081657135085371,1.0132234762247507,-0.9767527897776838
28,1.0150249132635338,1.0113542839452818,1.0138916621588936,0.9952823136211941
29,-0.9983214447966088,0.9973590893871007,1.0101447565323132,0.9889298220498337
30,0.999970409893588,1.0043886494273047,1.0252671004531952,1.0128472295919644
31,-1.0032491751926076,1.0037349689518686,-0.9901041136924936,0.9857072111996958
32,1.0044089043696147,0.9921767013653187,0.9973900567841898,0.9970473915179292
33,1.0152888877537203,0.9908254886191779,0.9984524795996694,0.9964922724721095
34,1.016965322649074,0.9873776622130377,0.9956790518438463,0.995754914697859
35,0.9810227157220717,1.005112730437478,1.0011811049724721,0.9832809742444257
36,1.0049469736285388,0.9937004419282252,-1.0071852355073354,0.9946334180726939
37,1.0015070380371807,0.995099516407375,0.9925591803771912,1.003597295059565
38,1.0013832764536557,1.0201223737681215,0.9980685452502485,1.0180209988278508
39,0.9804632013501176,0.984823338894212,0.9941491263712607,0.9897222721575059
40,0.9963158977847635,0.984207894572174,1.0028070603662633,0.9910189221983599
41,-1.010132715839508,0.9916798004969609,-0.98901794819566,-0.9953478135157989
42,1.001467362705962,0.9961184452182195,0.9977059434027999,1.000161243785624
43,1.0043562141175095,1.0009464044386989,1.0108468971147175,1.0291924477868597
44,-0.9962354153652451,-1.0049491294352457,-0.9894104060087061,-1.0042209986937027
45,0.9971961788077457,0.9964980529432645,1.0009191032031908,1.006203267660382
46,1.0093771390089605,1.0064955510756457,1.008549879696825,0.9897880865730198
47,-1.0007758314721484,0.9986540878447769,1.005599926788396,-1.0079316681022024
48,1.0053868131985135,1.0043741703027724,0.9996094166725373,1.0016556770244516
49,0.9880122827976072,1.0055626880058524,0.9891535220565484,0.9893620365516986
50,1.009405741323222,1.019548270751853,1.003811755971752,1.0099423733966704
51,0.9874404821762095,1.0119530147926286,-1.0027101020522058,-0.9931590322625132
52,0.9905011486457449,-0.9880764083847686,1.0105484931138982,-0.993038808184256
53,0.9899832736683261,0.996914245082221,1.00607792014714,1.0124048827914622
54,-0.993113585169698,1.0094686252165108,1.0004808554747318,-0.9941232348437911
55,0.9956637962538091,0.9808445420110097,1.0023333569465254,0.9940730832807871
56,0.998201227416043,1.0356513113379564,1.0042884277297288,1.0000996971197686
57,1.0004736186096939,0.9963588091405422,1.0107196247535606,0.9974785262460313
58,0.9779290473061295,1.0034426587481775,0.990502138427084,0.994449872055847
59,0.9985041059374558,0.9983972103626462,0.9990389220784441,1.01260075731171
60,0.9973457146411644,0.9983573401024224,0.9941110030070801,0.9915040960043362
61,-0.9890594871721561,-0.988485432408806,-0.9830913101816073,-0.9994912604154511
62,0.9948967142690526,-0.9932278016547105,0.9953916510192926,-0.9925123499014443
63,1.0008661631450484,1.0004498011360954,1.0191446874619543,1.011747566648457
64,1.0109840403586152,1.0113355674193287,0.9942878044151857,0.9927215444589301
65,0.9960868673479446,0.985276589277831,1.005080766345689,0.9883196466389457
66,0.9969967752785269,0.9868643861998352,1.0099778486539233,1.0004835853292458
67,1.0069294816077057,1.005461393125109,0.9808868445276602,1.0110603497542545
68,0.9750949405136735,1.0024048738539069,0.9984695506532122,0.9968011199309552
69,0.9973697490320612,0.9986787259109309,0.9997417767017767,1.0151978314054768
70,-1.0288278434284732,-0.9957159934289516,0.9941441428315727,-0.9990043832157909
71,1.0033993058375086,1.0097205914295244,0.9860345210803407,0.9842828226664901
72,0.9879906254187096,-0.9974962019961191,1.000051784032145,-0.9932341900594968
73,1.0110793991698146,0.9995755620846032,0.9959244112494601,1.0056329603388066
74,1.0088632092437728,1.0154490599213901,0.9947173421416913,0.9850419367177643
75,-1.011206169025422,-1.0044912186652228,-0.9886201981717707,-1.0183146923853237
76,1.0070278616977082,0.9857719701670855,0.9960617532136062,0.9873287974167542
77,1.0065815745165452,0.9771456634200746,1.0028419501907615,1.0034160376561216
78,-0.9942874074680004,1.0138878693691222,-1.0218805239661908,-1.0173658718078247
79,1.005209410244152,0.9920907661264553,0.9979389356619268,1.0089499996270503
80,-1.0033966363427544,0.9864465315377533,0.9918028312094158,1.0057141139313444
81,1.0033449344718228,0.9991182458115047,1.0057950232829072,1.0077192600183966
82,0.9974320884420325,1.000726144584493,1.0009756857676368,1.0009928117398275
83,0.9934514470003544,0.9955315506074418,0.9936828447385455,0.9716593370393942
84,0.9940583585823248,1.000221579936618,1.0174914849776926,1.0078137450288178
85,0.9950979487640113,0.9958059336367096,1.0092084661658594,1.0128924964293442
86,1.0097366474400007,1.0132230207506827,1.0203182741065926,1.0298876549800555
87,1.0178712423431047,1.0063934974439672,1.0213191125693006,0.9931772544325013
88,1.005319190265077,0.9895137735219699,1.0057687399409385,1.0131380760087894
89,1.0249074800774882,1.0045620293209405,1.0051258898449018,0.9926667336986001
90,0.9994290024855244,1.0005375188870829,0.9976902629914042,0.9924841190966984
91,0.9977882889144853,1.003158230095735,1.0248637431272467,0.9979284086983475
92,1.009075065150768,1.0041666800731177,0.9967240876993688,0.9941136399461294
93,1.0086529712426548,0.9996595618261015,1.0068528494389244,0.9992657340094053
94,-0.9824638483924001,-0.9862082940228853,-0.9841809024884026,-1.0072447340837383
95,1.0046927144853353,0.9994152013307145,0.9836310681318439,1.0150965412958062
96,1.0073722078385159,0.9959001909699012,1.0094556731496598,1.0204111950903914
97,-0.9905645886800661,-1.0004772009056735,-1.000949384428937,-1.0006450735636625
98,-0.9904033602290626,-0.9987081503286245,1.0088855223802964,1.011344693688407
99,1.0098942262347914,0.9895887774301821,0.9847900271330026,1.0099418023361029
100,0.9958630805402529,1.0036142460517488,1.0068662570351525,1.0031628688822454
101,0.9993218307032996,0.9964999311022693,0.987917832107241,1.0000466045268497
102,0.9851739559393964,0.9985316565980473,1.017913439986207,1.01528504119633
103,1.0052631305283117,0.9939159820507917,0.9825837667758208,0.9945907026409766
104,1.0013201054798828,1.0089967509850497,1.00198523026826,1.003473618230026
105,0.9792676088300174,1.005104190398058,1.0063055210082292,0.9971876925944567
106,1.0088566657525115,1.0026860611338972,0.9818318350757262,1.0044203933784581
107,1.011035029052143,1.007769001920666,0.9825218620955598,1.0135872266825898
108,1.0175501003155065,1.0169834471756303,1.012216386740215,1.0182637043234575
109,0.9998410204080463,1.0027719710701222,1.018227118998686,1.0142084711267492
