,0,1,2,3
0,-0.9921858227979311,-1.016552109856173,-1.0009522065282095,-0.9940011352838038
1,-0.9923970306968803,-0.9746947323960599,-0.9923245228803417,-0.9987040132591573
2,-0.994829694307239,-0.9973964779344237,-1.0131264163623468,-0.9996907348083616
3,0.9919597826366024,1.0010300918962267,0.9980023352692553,0.9947959727608484
4,-1.0058458263806005,-1.029606471718246,-0.996313960469075,-1.0025786001993295
5,1.0079127482735788,-1.0117271575360585,1.0036157136763904,0.995574740615478
6,-1.0081678686377749,-1.0114195311261607,-1.0075238401636104,-0.9859872713748362
7,-1.003940730234192,-0.9983893292656143,-1.0026282622878997,-1.0135445738455557
8,-1.0081019488290919,-1.0097400525653137,-1.0057113361876269,-1.0057820066201424
9,-0.9889184641860018,-0.9939927105330832,-1.0001525887661713,-0.9921084817618396
10,0.9920212945995177,0.9980880717731551,-1.0017709080014867,-0.988587404839673
11,0.990769319907663,-1.0033856605802902,0.9865885489403459,-0.9828763937189304
12,-0.9974586584935504,-1.002153453091468,-1.0111647559283503,-0.9911714482340047
13,-1.0112017735566037,0.9839780595386047,-0.9927134675182242,1.0100858156921424
14,-0.9992561958858182,0.9978306950781617,-1.0107134720404787,-0.9978274142025918
15,-1.0038303514008362,-0.9923680806379993,1.0045565267650227,-1.0006791088263762
16,-1.012885958494629,-1.0209072032119488,-0.9834010502074251,-1.0001062778998908
17,-0.986217884679189,-0.984484295211665,-0.982501859174583,-1.0197490165296152
18,-0.986007538292054,-0.9869327091700674,-0.9983620914509642,-1.0055634368117468
19,-1.0002211862708472,-0.998020297619454,-1.0049443017860638,-0.9959444571052667
20,-1.0046784598902303,-1.0070694550283945,-1.000305530694183,-0.9923361142588285
21,0.9820692516161902,-1.002270852680645,-0.9910673380792683,0.9820857131384058
22,-0.9956477317275796,-0.9910121021470691,-0.9944925851833638,-1.00048493970148
23,-1.0132902078999098,-1.0098036309408684,-0.9914335504667837,-1.0054209174974802
24,-0.996415196233023,-1.008110677810624,-1.0129516289466907,-1.0174787779556875
25,-1.024177440813472,-0.9885745865046461,-0.9940276004396662,-1.0049654144143911
26,-0.9988525174695129,-0.9933116628087103,-0.9911662195280047,-0.9908315796745757
