,0,1,2,3
0,-0.9978241385561247,-1.0037747711317908,-1.001655325237194,-0.9965204712553583
1,-0.9866127743363694,-1.0076963947257551,-0.9869209724966397,-0.9857587492858465
2,-0.9931638800481094,-1.0109258432521644,-0.9724613745764211,-1.0056990071195
3,-1.002331190098643,-1.0060310567108768,-0.9881866733190495,-1.0135211203941705
4,-1.0050776630884213,-1.0008123343296464,-1.009099683715022,-0.9944544478010052
5,-0.9910536556274782,-0.9751795286246671,-0.9848031099378382,-0.9979927256206185
6,-0.9926987776587778,-1.0042051944938517,-0.9964473362509018,-1.0025206188975284
7,-1.0061995437867546,-1.0053770718987722,-0.9987720273870904,-1.0070874353363244
8,-1.0145958427727833,-1.0049020838054992,-1.004283873805754,-0.9857079273205048
9,-1.0040468357613748,-1.0016543598516423,-1.001979369867311,-0.9867266456547539
10,-1.0215085834474045,-1.002194125668442,-0.9972954264420519,-1.0030850706383423
11,-0.9989896612955537,-0.9912236811653906,-1.008869879663861,-1.0046938646504027
12,-1.0036629625498221,-1.0011451370169215,-1.0137639409753525,-0.994702083268581
13,0.9949745160928924,1.009462604354177,-1.0036215213533042,-1.00870697335317
14,0.9831170574471706,-1.002568745842434,1.0039758951941438,1.0046839614774536
15,-1.0089920152397804,-1.0084906033444367,-1.000980611354921,-0.9707576662266677
16,-0.984997778333212,-0.9792445915798034,-1.001105525585991,-1.0021244762070323
17,-1.0096289945913648,-0.9907326478100005,-1.0021934935044283,-0.9901154760214349
18,-0.9993648710734353,-0.9981326971074165,-0.9849457194632246,-0.9880014719142036
19,-1.0116618955300738,-0.9811587793456579,-1.0002484472709001,-0.9935891298197975
20,0.9961875395467299,-1.0071696291781915,-1.0031063422709865,0.9980079975762026
21,-0.994868204647678,-0.9900932529291344,-1.0010466747116318,1.006177284865055
22,-0.9927888260128178,-0.9913966309590257,-1.0112617768724363,-0.9987011575576499
23,-0.9855610901584617,-1.0242069309558848,-0.9910799144816095,-0.9934048265505814
24,-0.9949121128902118,-1.015409419327151,-1.0017591911156498,-0.9964216853581722
