,0,1,2,3
0,0.9920286208137599,0.9950318055798955,1.003874636641075,1.013695039726392
1,0.993010530968834,0.9881851732060773,1.0069610063758425,1.011392364412972
2,0.9925904556985423,1.0072039925536607,1.011659027293653,0.9957500202068923
3,0.996621537374349,1.0095181928710737,1.00215104370702,0.9978046752685015
4,1.0069287027046505,1.0037532051475462,1.0058867103091447,1.0025550590189813
5,1.0060680434529794,-0.993013439454302,-1.0044514315625361,0.9870415529994954
6,0.991911166884837,0.9967359208666671,0.9985147610586038,0.99940898308775
7,1.0125309881505564,1.0027740425613727,0.9857849384110304,1.0059090008354459
8,0.9921032494079203,1.004768067563613,1.0002115672833334,0.9945881606245777
9,0.9921521340234292,0.9930756156574811,1.013187688020167,0.9925908340733869
10,1.0021576035398132,0.9959937830037167,1.001155641952096,1.0071357372047431
11,1.0225280693809342,0.9952328481008452,1.000550846402147,1.0270978551849566
12,1.0119191044299214,0.9887362192986635,1.0001489316727352,0.9891807540357405
13,1.0189692511848911,0.9845047862525476,0.9942923194158597,0.9943458467972897
14,1.0080613512021803,0.9953889240363385,0.9887746772412154,0.9997973694895126
15,1.0129380834126218,1.0021650268912878,0.9942745642034791,0.999410250448505
16,0.9905609652571403,1.0053188508129662,0.9997399801537288,1.0040788278326311
17,0.9876196921091551,1.0032432360114876,0.9950960474600337,1.0008204396520548
18,0.9982551759657283,1.0005579297077156,1.001874759032126,0.9774668301752598
19,0.992369647311671,0.9867895980679668,1.0073374778480857,0.9893526417400478
20,1.0031968862526703,1.0024587545822374,0.9943301222145671,0.9935407990809602
21,0.9872176159201975,0.9867386116323009,0.9964613825771393,1.0132288640569258
22,0.9892763580206367,0.9865470727497019,0.9998002306697769,0.9884339529256614
23,1.0096018610369941,1.0079268827162298,-1.0042853369559537,1.002428234444527
24,0.9917350723168674,1.0169013485679659,0.9917515574118845,1.0048511203020154
25,1.0080347338128586,0.9968081492898713,1.001700037906137,0.996120421661675
26,0.9962651199104495,1.0121612909487814,0.990496552348717,0.9924578925463401
27,0.9927360974568817,-0.9943137385052138,-1.0090133818022669,-1.0010156314718266
28,0.9980120932647414,1.003651154068276,0.9990600846547915,0.9876158683139915
29,0.9950585444718756,1.0038734760130943,1.0128230346623783,1.0099006694315773
30,1.0045030399030672,0.9961003942504207,0.9990699506033152,0.9788205005009722
31,0.9913064286933548,1.0005894377230469,0.9998117478419948,0.998143729760258
32,0.9901113254102738,0.9961635599724938,0.9942869139563455,1.0236818283777662
33,1.0003092860846619,-1.00069298117545,-1.01427267870264,1.0071247166290371
34,1.0107091369196708,1.0127055226691812,1.0039913323171565,0.9918513724554217
