,0,1,2,3
0,-0.9974772567732382,-0.994316797676057,-0.9945786780711022,-0.9884594164324972
1,-1.0014922742099195,-1.006722467729104,-0.987935439349489,-1.0167783534766743
2,-0.9977588243520877,-0.9856157758128525,-0.9926603284368868,-1.007050559195059
3,-0.979594869043495,-1.006550446809369,-0.9939418737928454,-1.0060177821565621
4,-1.0084984189651633,-0.9899602831221294,-0.9884024647967066,-0.9980347748038385
5,-0.9990083796331978,-0.9883448524032372,0.9964341920415503,1.0082954360571978
6,-0.9840816289366409,-0.9996872653657384,-1.0062089060111652,-0.992712119545284
7,-1.0117868033243234,-1.002535613783239,-1.0025409920498085,-0.9821223997801608
8,-1.006646403469151,-1.0010876359383452,-1.0067897338780314,-1.0005154149783038
9,-0.9921251422818387,-0.9879692592301204,-0.9942331363323184,-1.0008999125643796
10,0.9894754647497024,1.0081444537344382,1.0041738608582498,0.987603432210856
11,-0.9990961102518833,-0.991879193713714,-1.0093437510191334,-0.986486184431585
12,-0.9874087553983605,-1.0037432777864068,-1.0025201843245735,-1.0080239527105304
13,-1.0200501125283448,-1.0002405871222604,1.002379143094997,0.9895809359804424
14,1.0066896153408254,0.999053053173186,0.9794762196475808,-1.006687811659372
15,-0.9995944957817302,-1.000276355118118,-0.9965975309599729,-1.0065608112498412
16,-0.9979707686506333,-0.9900894427526324,-0.9884394924159882,-0.999743927522562
17,1.0133898315893075,0.9984902351120146,-1.0099477259956025,-0.975871189864713
18,-1.0042674488809362,-1.0045326544103514,-0.9957306004558946,-0.9959511911882355
19,-1.00988044148743,-0.9811519921633355,-0.9936957476615402,-0.9790846697238788
20,0.9979732689856575,0.9968323765069105,1.0091625049914763,-1.008002415419542
21,-0.9963984013065544,-0.9925655950956391,-0.9930872011933523,-1.0130920657549123
22,-1.001063553214204,-0.9845999491126102,-1.0122292846738776,-0.9988810224498625
23,-0.9853380449949698,-0.9955111358510884,-0.9849283414701511,0.9976362242927299
24,-0.9988701315916918,-0.9951866680273675,-0.9973423570702913,-1.0055091643114977
25,-0.9870223482063097,-0.9958331488165473,-0.9975659749718089,-0.9995979458944448
26,-1.0123352603637654,-1.022714708416359,-0.9903459046855346,-1.0098560419164246
