,0,1,2,3
0,0.9928703211507679,0.9929922401977858,1.0088727114087144,0.9996174215270672
1,1.0050515180058794,0.9935759786644474,1.0006716398580706,0.9905565470115245
2,0.9992216945264869,0.9969476202126035,1.00309149240136,0.9945150491113814
3,0.9933079004898246,1.0056167236658502,1.0043107662573492,1.0068369380503719
4,0.997703386676764,1.0115063742548733,0.9940328117026185,1.0130921217647966
5,0.9980065773158684,1.0006755182799505,0.9904902381526293,0.9899139804652692
6,-0.9986096712936947,-1.003273826969492,-0.9906153689100762,-0.9828398413395693
7,-1.0037794221861758,-1.0001056422594405,-0.9894573770120176,-1.0038404232549154
8,0.9889927923597979,-1.0219337918127174,-1.007620090733867,0.9920189255835914
9,1.003569826418471,1.0050994120009362,0.994316513494391,1.0103391098578953
10,1.0081099187089873,0.9916683210533199,0.9939821427073732,0.9850805192259464
11,1.0021023993341027,1.0048050157816593,1.0039127421242071,1.0035809690742905
12,0.9922860452089757,1.000403968966054,0.9971439587837185,1.0060805111709101
13,1.012978085076659,1.0066169876078228,1.0113203623454021,1.0099626360350547
14,0.9928404346915141,0.9909888399983429,1.0109914371198268,1.002467432430306
15,-0.990430360889582,-1.0028977268137746,-1.0075787530670366,-0.9965734024837116
16,1.0000111992244873,0.992810880495461,1.0065517825935548,0.9977665931183628
17,-1.0152604570836947,1.004910185980134,0.99098450856133,-1.0073524139641514
18,-0.9921768809980551,-1.0001699227896497,-1.0296743416906535,-1.0059512751739101
19,0.9846894438432832,1.0084174707833449,0.982756974719668,0.9881454168799662
20,1.0029041711151296,1.0201835148324516,1.0081147653458546,0.9886924589974646
21,1.0022379515262372,1.0119953194593805,1.011662454015528,-1.002075610000079
22,0.9942751708274908,0.9987837605260073,1.0147115957969586,0.9977766479015888
23,1.0030648701587168,0.9949625810633362,-0.9935752518489652,0.9901164248779939
24,1.002550082853697,0.9928373844970333,0.979914460979096,1.0012346712448967
25,0.9940302903517131,0.9784514132867288,1.0008188890180065,0.9850001857807547
26,0.9916390689779953,1.0083105576578395,1.0127969758938429,0.9993116670773188
27,0.9975658282765154,0.9875381015044511,1.0087700800997488,1.0032425646388534
28,0.9913943086083021,0.9928695731647899,0.9770393179476817,1.0013913415273952
29,1.006843788923932,1.0055004905054015,0.9878842647680588,0.9982114777291584
30,-1.0036235012881094,1.006822522811666,1.000099008003172,0.9989283646764671
31,0.9928734105806696,-1.0138037766169539,0.9855969307800876,1.019036505046186
32,-0.9814360388789428,-1.0134290797982708,1.0036475693054123,1.003218016208952
33,1.000573923653902,-0.9978458098365459,0.9994621690868877,1.0170467415780675
34,0.992763472666824,-0.9943849419594074,0.9993375465367274,-0.9960717462062378
35,0.9988704652415625,0.997188093078663,0.9995990828872454,0.9963063293806915
36,1.0003588065296765,0.9939542872965386,0.9765110892903823,1.0039761899052468
37,1.0119901309925554,-0.9799482462632886,-0.9931150808237774,-1.0063551170124594
38,-0.9889970931562015,-1.0121869855026076,-1.0073576821548218,-1.0055254298617926
39,0.9921255020512032,0.9736292838737701,1.0103134472215978,1.0086563956889725
40,0.9972320900227518,0.9881818387600643,1.0064248223067382,0.9948801282472071
41,0.9931466786851477,1.0020411188988572,0.9991872234331871,1.0005297452049584
42,1.0028812289275502,1.0123994430513035,0.9949339264516948,1.0088869331362673
43,1.009520341864955,1.0110101168900156,-1.0063149553799076,-1.0088890001547544
44,0.9942694900922824,1.004158638476977,1.0076309778038772,1.0109247361644473
45,0.9879970139452481,1.012516223321362,1.0093984571512424,0.9944402816688303
46,-1.0078426657576085,-0.9994441783580363,-0.9832521049525973,-0.9972722227589018
47,0.9996419329208126,1.02008272407214,-0.9787056788049525,-0.9984571381058048
48,0.9739454397406493,0.9930168555512522,0.9933755216251983,1.0036930205817436
49,1.0090775698563732,0.9995228430029661,0.9919167230178061,0.9858622081170572
50,0.9915092378593409,0.9874591417892515,0.9853957611939865,0.9900034070284629
51,0.9800699835827886,0.996184919637799,-0.9976625246668306,0.9797429663921959
52,1.0084253468136433,0.9845813071764555,1.0125869625997588,0.9852452823845084
53,1.0073419432906996,0.9971615408470305,0.9898173954596985,0.9898590068400841
54,1.0259415613405034,0.9968688905692493,0.993041553651975,1.0037432039153844
55,0.994303900071531,0.9854329115949196,0.9876753380803467,1.0130088755734001
56,1.0171375621483467,1.0072772905152068,1.0110139197566625,0.9951373296372474
57,-0.9886459217003084,-0.9846915767958229,1.006166458860172,-1.0034126950610405
58,0.994867084684909,1.0066012382458722,0.9912669237771348,0.9926592278195525
59,1.0040559782569516,0.998029191717658,1.0118157418102247,-1.0165279665374196
60,1.0006689902389239,0.9835142894374749,1.0059405836979727,1.005325639577256
61,0.9934846766387797,1.0077438606627718,1.000196999362236,0.9883839337279658
62,1.0000883552462279,0.9950452648400581,1.0025099872380634,1.0032305955923446
63,1.0085985043289933,1.0049858234246432,0.9937446421205027,1.0019684926969847
64,0.9842670041668726,-0.9879430475546259,-1.001291546693637,-1.0090834541420395
65,1.001496111254495,1.004534289322386,0.9930685542217474,0.9999253145965781
66,1.0064585828106414,1.0050880891546181,0.9979611213125492,0.9901673943526603
67,0.9921727675302856,0.9901145514064671,0.9919420264811896,0.9979857000653694
68,1.0040940423183962,-1.0063511003351833,1.026761857165992,-1.0054731704258515
69,1.0010604313797482,0.9939697504147167,1.0028042659763146,1.0142055974330113
70,0.9958650953333805,0.9999411804689602,0.9896175010568764,1.0014983624080709
71,0.9924269529018246,1.0112657270207024,1.0070532820136955,-1.007132875570441
72,1.0039421592976552,0.9959978581128577,1.0079354392938995,1.0117021284952519
73,0.9998305261357696,1.0004212017394993,1.0026302837450356,1.0043847447118281
74,-1.0017996289367945,-1.0057016444908324,-0.9956986266881507,-0.993058841045197
75,0.9813356394137556,1.0050077395924775,0.9910132701495298,0.9890938761086989
76,0.9975048344299362,0.9816797964597352,0.9914587165704245,1.0046197793964542
77,-0.9931035926500695,0.988781979068234,-1.008781309733221,1.0012849941378819
78,0.9863400874025263,0.9919443906560508,0.9958444651787146,0.9975861545194744
79,0.9937698931544259,0.9962978481158913,1.001034868657355,1.0029244969860767
80,0.9757568622338073,1.0096529424803444,1.0029900887129388,1.00351273906517
81,1.0047642306451139,0.990319096237902,1.009634456820296,1.0106684724115649
82,0.9908784959792041,1.0043802533221289,1.018662157335914,1.003212454266493
83,1.008569058036521,0.9900245446345277,0.9877252944745187,0.9768035414323804
84,1.004979707749622,0.9845346282707648,0.9945721791277458,1.0106519211621923
85,-1.0010399003870063,-1.0031738719209862,-1.0188469250802106,-1.0134683550978039
86,1.007067235926404,1.0102764813800125,0.998126022554511,0.9847729018135392
87,0.9817805585023331,0.9795873240212818,1.0053965664852507,1.0147269798920635
88,1.0102152563659152,0.9909252358412826,0.9927417527830158,0.9980669859404983
89,1.0181915789496188,1.0382531074717187,1.005999470499506,0.9723808701907755
90,0.9850094141934369,1.018924545880578,1.0077609091969453,0.99189878841483
91,1.0008791393520382,1.0083127566144148,1.0132864613940973,0.9734727164091472
92,0.9852445351441732,0.9860404599914157,0.9961728419142504,0.9918648302885102
93,0.9984043271848959,1.0082656908371346,1.00320124537038,1.0145144365086216
94,-0.9911254121343355,-0.9986025779116131,0.9663117265748868,-1.0008113019902867
95,1.0039440477764954,1.0188018593239188,0.9980537963319731,0.9917359285318164
96,1.0081344579379312,0.9971766329198231,1.0084947750343447,1.0005590271843672
97,1.0025804774031548,1.0046973946387592,1.012181297962327,0.9907767652984145
98,0.9956011292883817,0.998529656185758,0.9713995340967654,0.9965705817479529
99,0.9937495163678962,0.9955235484461753,0.9914482200249704,0.9794318039152388
100,1.03092553077719,0.9998600384739695,0.9955955525082001,1.0039536342188677
101,1.0099405012188325,0.990358035828482,1.002074886582261,1.0039911841405778
102,0.9992167884025962,0.9813027841039783,1.016978261778906,0.9952013270999711
103,1.0054861747933983,0.9926383914980306,0.9843726896183018,1.0091377626133267
104,0.9971221547572129,1.008657347949769,0.9923071638438852,0.987115397277148
105,0.9898328005402011,1.013755479826664,1.015645341213113,0.9912152315977893
106,0.9981672924321494,1.0292803530404329,1.0015785351375956,1.0144415950110068
107,1.0114098612460278,1.0005684416575598,1.0077033204374577,1.0060859075125812
108,0.9962231428377022,-0.9916018315642553,0.9859560161819141,-0.9976635613319135
109,0.9967756616409136,0.9929652671486031,0.9867272752886893,1.0058429522113403
110,1.0046605182476576,0.9993497816954611,1.0007222420795407,0.9997795957816225
111,0.9985607824290843,1.0021198183986586,0.9954985621359871,1.012932562487415
112,-1.006979815441946,1.0006263659637136,0.9959428783042508,1.0108809853634144
113,-0.9957483130458298,-0.9984186287467242,1.0166812895516508,-1.0120001613046885
114,-0.9870873153073594,-0.9930632881322531,1.0159839485204223,-1.005308568245507
115,1.0000981510324964,1.0097183617357905,1.020019673612031,0.9883086863519666
116,0.9934302806123456,1.0153430106777563,-0.9974431813739785,-0.9998696169328485
117,0.9911895723430635,1.008995124952691,1.0085573671954586,1.0048877850914808
118,0.9869038172809823,1.0061368298774598,0.9986854401566343,1.0053311771731686
119,1.0071259582627972,1.0119627834684457,0.976242118756975,0.9736495067164748
120,1.014365598025288,1.002655375896797,0.9968999749625751,1.0038098665100692
121,1.0119933694224326,0.9839361638113671,1.009944167374372,0.9838255868352739
122,1.0123659517237318,0.9811003794739215,-0.9994032283013663,0.9969911739527497
123,1.006019618887792,1.008590157065788,0.9862649422127121,0.9916430827491509
124,1.0010310581323791,0.9946304219751327,0.9944197064017073,1.003146048360557
125,-1.000668672789204,-0.9986808579587978,-0.9891537270876133,-1.008498400138077
126,-0.9987300575531182,1.0032970864837507,0.9870427587295361,-0.9944217084871642
127,0.9824553731024519,0.9984675190625336,1.0153221137181552,1.006096565167672
128,1.0020971594048722,0.9919217777449871,1.0220302028162824,1.0064857759393924
129,0.981607109329151,0.9974521968883867,1.0048777257515478,1.0203084320719689
130,1.0040966525237387,1.020611696140976,0.9934711673761658,1.0053997359564177
131,0.9927333882182878,1.0020572476695426,1.0086710981533804,0.9859762961843628
132,1.0116485177059342,1.005492294642697,0.9932650603735922,1.0015838887902784
133,1.009810872736299,0.9995576732283991,0.9846229692607105,0.9783081730804679
134,1.0048952456118685,0.9911546443716233,0.9910278705947082,0.9849926468261601
135,1.001218420003035,0.9821340959053886,1.0129485554815005,1.016037957889345
136,0.9893046349907357,0.9906026964474839,0.9882655735109098,0.9784425338458369
137,1.0060822350319985,0.9932513640622971,1.0004231660391762,0.9998572415772824
138,0.9992222264433726,0.98748873493104,0.993080922719699,1.007914459249361
139,-1.0138622788206448,-1.0016810750996532,-1.0006993339770294,-0.9829437825012554
140,0.9871371498802282,-0.9999001756308936,-0.9972619009090755,0.9936974312958489
141,0.9950623246829771,1.012795684237615,1.000854421149878,0.9785074422764541
142,0.9929590079359234,1.01269776406054,1.0265319957328036,0.9934374771932313
143,1.0022533938052658,1.0083816846217366,1.0084265110030177,0.9840143618007726
144,1.0045037458787023,0.9991593989628278,1.004169923852325,1.0136335040936717
145,0.9876478868805536,1.0071638483753487,1.0015984761285046,1.0152910948270262
146,0.9892132080932301,0.995066696966781,1.0179990004836754,1.0036288135876532
147,0.9955958458635961,0.9978933567513584,0.9807237932201296,0.9914486532107865
148,1.0053400729311357,1.0092990914873496,1.0153977147415663,0.9775701746685028
149,1.0229888242134675,0.9936932376775611,0.9998619875029602,0.9990333478752877
150,1.0060752720828425,0.9947456046764,0.9968608638377763,1.0085065663654282
151,-1.0248820721821466,-0.9941092889242628,-1.00827905599056,1.0027733002766932
152,0.9977254163772928,0.987644251358669,0.994931309548712,1.0024660708703923
153,1.0036954600818748,0.9904274832886659,0.9867832887951269,0.9730811374332597
154,0.995684935663506,1.0007954802659778,1.0018072444477428,0.9846048503825364
155,0.9789111837045974,1.0191178188602736,0.9958067410495639,0.9823890544121614
156,1.012204164190926,0.9800753859267004,0.998026670064633,1.0281128886045237
157,1.0086885995008616,0.989906985675262,0.9936982895005884,0.99075623798766
158,0.9985869621912618,1.0107234557048792,1.005455572401063,1.0045957435669512
159,-1.002484947298183,0.9804627960730188,0.9998368038642547,1.0016588233065191
160,0.966344771184579,1.0089945421992823,1.0259956805968287,1.0061281524735124
161,-1.0026095617945732,-0.9942635496202623,-1.0177344662833219,-0.996933280615275
162,-0.9862102841750718,1.0137030073380089,-1.0027227626118074,0.997020285672503
163,1.0028638905540062,1.0011652874470776,0.99931562833076,0.986335675666381
164,0.9876932057603038,1.0130336344355886,0.9978244818810453,0.9972411062195636
165,1.0092980881761733,0.999871841154325,0.9895031994638734,1.0057451462343616
166,0.9988267337341847,1.004312025572398,0.9993944585305679,1.008020177503256
167,0.9948991320609772,-1.0000548964607618,-1.0179498672066265,1.0031160486685409
168,0.9892339416687197,1.0001296028445208,1.0089110692650523,0.9962064195631091
169,1.0074789693709336,0.9884661339703176,0.9983596847253169,0.9930913878522001
170,1.002246542756461,0.9978589585960549,0.9795399730205383,1.006957132649143
171,1.000495425238018,0.9903953499023768,1.0099787956481803,0.9981069909864608
172,0.9901345919257862,1.0102483798350954,0.994175378684115,0.9963233514869843
173,0.989855813765522,1.010365807190226,0.9890904868956794,0.9925206949334986
174,1.0162513366751282,0.9979876099438156,1.0138765681097768,0.9868068077438974
175,0.9931228522883355,1.0110453529053016,1.017718704366449,0.9920044879150605
176,-0.9882310964454699,-1.012008570144186,-0.9933934215364272,-0.9920857649453217
177,1.0008149040453405,1.0156906203204277,1.007480401110362,0.9982614342408074
178,1.011650641637139,0.9980139132392409,0.9958714124888792,0.9989169862245961
179,0.9928213614946755,0.9942457813334344,1.0037994048266508,0.9999195930804343
