,0,1,2,3
0,0.9984480003031495,1.0116520750612168,1.0161272394118877,1.0110066050859168
1,0.9976887729385522,1.018942747159266,1.0040952317712084,1.007949071977137
2,1.004984128998212,1.0004969622575648,0.9931022793498905,0.9810158467593117
3,0.9962673334030843,0.9958696961201259,0.9986624212988733,1.0082066642031615
4,0.9915645919237985,1.0055579408239548,0.9928301106368538,1.0178016408555357
5,1.0007128361429711,0.9792006346894728,1.0044340989470555,1.008483770448401
6,0.9903885694899204,0.9960464264560533,1.0163085739573277,1.0013405586461894
7,1.0000263500777469,0.9951507419506047,0.9862129629375598,1.0150184126156172
8,0.9853174772781013,1.0182433629542342,0.9961834009924029,1.0110464940669601
9,0.9980177305251654,0.996404960091978,0.9869100484944207,1.001134784856859
10,0.9858968287604,1.0028002111883785,1.0045727784157643,1.0128583984478792
11,0.9898362582309947,1.0010252034028313,1.003963885812693,1.002231989323004
12,1.0169264539596163,1.0184863100848451,1.0100476050853247,0.9923610608350968
13,0.9967885991806886,0.9930383785968684,1.012633248432846,1.0082095424131485
14,1.0064467360879488,1.0017646744581326,1.0116026831631202,1.0154171079568344
15,1.0027123542745051,0.9928107666721171,0.9846076510702089,1.0025291150086684
16,-0.9946133697002774,-0.9903873183538315,-0.9922447914876162,-1.0045590992811109
17,0.9909157256586851,1.0045600227419769,0.9979722781668479,0.9878432161075892
18,1.022393502249423,0.9845832226262772,0.994942540142377,0.9987916115532538
19,0.9992992839205237,0.9986704834789781,1.005793847383355,1.0033069048101413
20,0.996576100427653,0.993102608585914,0.9862383478942705,1.0023092313527941
21,0.9929313600935044,0.990833440611558,0.9967285522318083,1.0049760386527558
22,1.018220235536687,1.0021477129522292,1.0134326629677815,1.002734401427604
23,0.9889737769849689,0.9899020291632672,0.9883428540068218,1.0057137536409617
24,1.0063263949836958,1.0090538826293982,1.0017963140582937,0.9954621972573945
25,0.9939259727280472,0.9935451183191033,1.0088883860019768,0.9896188383484992
26,0.9926492323761251,0.9979886010064112,1.0010543686178623,0.997423502334021
27,0.9910886285085123,0.9980238893087339,0.9984258868294045,1.0172163112241837
28,0.9943049545960436,0.9953512564783751,0.9958397392823284,0.9885279857890488
29,-1.0022506445802686,1.0006514123272423,-1.0101609289417006,0.9960793680200601
30,-0.9809293658346402,-0.9989547469553042,-1.0088608736616556,-1.0119748360529548
31,0.9928037946287565,0.98721167114591,1.0029665434072816,1.003374695646038
32,1.0127619929768126,0.9965106503105854,0.9956901772306077,-1.008953756875846
33,1.0018122554916005,0.9918466857246386,0.9896761723388732,0.9994289585476257
34,1.0019077449437344,0.9702176214541516,0.9887988012459163,1.0123529770794206
35,1.0130960304427234,0.9850717753072484,0.990933236055366,1.0204736005192419
36,0.9955574485277814,0.9996012532025615,1.0148747090560986,0.9960308195085235
37,-0.9996300108201278,-0.999292353941359,-1.0150026333929478,0.9965309824688193
38,0.9900844675823586,0.9982369418165693,0.9965439960888371,0.9903864287528814
39,0.9842251079507125,1.0078027766995619,0.9969756554005558,0.9940684081909079
40,1.0022128390650025,0.99255478678415,0.9931398179953814,1.004598802390642
41,1.0011177196892636,1.0034997272940902,1.0024163529593886,1.0116967173271612
42,0.9837411573694503,0.9969499380944624,0.9886252622419729,1.0154522911482662
43,0.9942522714131277,0.9877914172113125,1.002155502871595,1.0008582167920235
44,-0.9958067299585167,-0.9898872184619385,-0.9882318352660229,-1.0054823545943052
45,1.0068659984074548,1.0232973471082056,1.0009678581432626,0.9895433655007122
46,1.0027124840215182,0.9979792762838786,1.0085094599695585,0.9988584686392532
47,0.996926268077343,0.9974011798493616,0.9991574475179239,0.9996735516978112
48,1.0187655178556216,1.008427293104897,1.009896507449899,-0.9914589697715668
49,0.9945960526989117,1.0013386508427076,-0.9888447305713474,-0.9932692937939722
50,1.0122373761116052,0.9928380737647191,0.989100307606515,0.9955292508003455
51,1.000535521195738,0.9983823398482106,0.9917445373777205,0.9875327101110791
52,0.9897108198552993,0.998620850820122,1.0065110384163831,1.0006586653902438
53,-0.996097782492287,-1.0094954899373727,1.018341570717482,1.0133527487944485
54,-0.9991268948980905,1.0096609442290454,-1.0040661899735048,0.9885105702890233
55,0.9979368620875726,0.9999700941110421,1.0218501762190306,0.9990558910522431
56,1.007691044011994,1.0069426517944744,1.0195319203962223,1.00828889036783
57,1.0010399247457098,-1.0043500592746888,1.0090908069088824,1.00025594824448
58,0.9911420482778419,0.996084028186452,1.0249141310913705,1.0029074489398453
59,1.0166311116453939,1.0160362156720781,1.001062147849661,1.0036011248085623
60,-1.0142883090374446,0.991549980107828,1.0020519318762933,-0.9995224255637265
61,1.0061502847460466,1.0049113418488314,0.995992502624863,1.0040678234908373
62,0.9886214939951374,0.9922784780993645,1.0108082410461212,1.0058407427396678
63,1.00616586332977,0.9987671676408016,0.990706596383371,1.0019853734789008
64,-1.0007852626565632,0.9965624092766208,-0.989968690590568,0.9994255167999304
65,0.9885321865584729,0.9919741026966837,0.9792745906535052,1.003796535887475
66,0.9962203829051706,1.0010506478358703,0.9979823068300349,1.0028010491624242
67,0.9960895865868975,0.9954963731505644,1.0029700228551435,0.9993875328591928
68,1.0079938534138266,1.0004075826457284,1.0082184630799524,0.9870092042905914
69,0.9996125565279108,1.0259493116016758,1.002700940158653,0.9866465950572507
70,1.0077756453370805,1.005589954168829,0.9978944937124339,1.0133780991205064
71,1.0004402148234313,0.9941967512797263,0.996864568638056,0.9972318373712019
72,1.006045476138166,1.0064161887474552,1.0010613640805817,1.0037442448746345
73,0.9979338972510714,0.9861362137727918,1.0085114376627156,0.9942851086601683
74,1.0257537487637367,1.017081117030012,0.9885403770265169,1.0119191171416864
75,1.020079382332879,0.9999942441742242,0.9772693606315279,0.9940397805015349
76,0.9928967509599265,-0.9923276343676476,-0.9953839772289086,-1.0050916494863111
77,0.9873876673601338,1.0022833996700413,0.9993787882347667,1.0121787742147221
78,0.9975647770835079,1.0064707025475628,1.0124761065749317,1.00894504885173
79,-1.0121458769043585,1.0030644036854228,0.9965211924586437,-0.9886035784652797
80,0.9905064445898653,1.0215096794164116,0.9994305385319597,0.9887481678995249
81,1.0012508364831563,0.9996696625070076,1.017703475044137,1.0110531505187614
82,0.9986910390394024,1.0084497197533748,0.9929189543254859,0.9976887393637586
83,0.9963689108698175,1.0023465162385268,1.0072117307664,0.9970053871792985
84,-0.9981466396469422,0.9951232075404788,0.9850917118952298,1.0215379309124066
85,1.0095744950909713,1.0162317599755106,1.005821389170428,1.0078646611503295
86,0.9930382891050094,0.9920953272657718,0.9891697111108346,0.9943656089149411
87,0.9945962213868438,0.9967596122941971,1.0004175816417602,0.9906045693385324
88,1.0074167988897889,1.0052036116849536,0.9876819699345525,1.0114451352005926
89,1.0001934579439236,0.9950981644183472,0.9962114880179769,1.0088910758169072
90,1.0034231928326842,0.9931938672780987,1.0046405724953669,1.0026376498212466
91,0.9919532502779376,1.0065939594061701,0.9931840535736929,1.0004093432603343
92,1.0052641290847046,0.9979533205154647,0.9930324666214392,1.0133801632598463
93,-1.006164108919027,-0.9831333897884488,1.0122609608865487,1.0130042579521574
94,0.9708182201010869,1.0006628756720874,1.0146474044256126,1.0032338061383208
