,0,1,2,3
0,-0.981529046706389,-0.9984816124863998,-1.004654596658821,-1.0116233397219327
1,-1.0009139560183151,-1.0033478367239188,-1.0053692613428105,-0.9890143074967644
2,-1.0169961760156994,-1.0154701242972362,-1.0058972049556898,-1.0115217370270726
3,-0.9765923151268705,-0.9963978264474288,-0.996081779502272,-0.9925310962914631
4,-1.0069897726263226,-1.0036570712616557,-0.9963027327062757,-1.0001857742252596
5,-0.9643810793501938,-1.003390679021897,-0.9918127826834123,-1.016622003684701
6,-0.997030358853667,-1.0004103181452189,-1.0105112621155243,-1.0355529309960751
7,-0.9989877370543481,-0.9930061945476595,0.9989418721272403,-0.9960745432053436
8,-1.0089519994226286,-0.985786719775629,-0.9882845704006066,-1.001902491163584
9,-0.9969691606210094,-1.0127044821115487,-0.9968091656975434,-1.001654380378017
10,-0.9918397559208655,-1.0061594074039801,-0.9853667895645126,-1.0040484959147156
11,-1.0092619678159065,-0.9949197454840275,-1.0011994752923976,-0.9917660974086037
12,-0.9950886642502359,-1.0082331717117499,-1.0044200283438756,-1.0028603660207935
13,-0.9860971642544774,-0.9960698628464241,-1.0066475014269212,-0.9984010460469982
14,0.9742938870843025,-0.9969708740544637,1.0024981997826603,1.0270617106611901
15,-1.0088880204406887,-1.0045812028845602,-0.995083692080706,-1.0074866215671694
16,-1.0090104594054208,-0.9999933202514847,-1.0083643141580307,-1.0027117877286051
17,0.9952207272808526,1.0182806763109178,1.0092962810904504,-1.0102341102038683
18,-1.0071313271051998,-0.9995200687120599,-1.0049143050547502,-0.9998123959493451
19,-0.9947324611364768,-0.998730461443452,-0.99528083283254,-0.9981897210407369
20,-1.0046594897564716,1.0078774924109895,0.9987857303403354,-1.004560127523753
21,-1.011189955287487,-1.019215494412393,-1.0005905267504787,-1.0139337692784105
22,-1.0182910888688732,-1.0262520646125606,-1.0326973744713102,-0.9894182719419672
23,-1.0116450086077917,-1.0052682517419016,-0.9737419857239097,-0.9822740842638467
24,-1.001529465691273,0.9987698537381278,-0.9878458220270776,-1.0015823723118442
25,-1.0055920806909082,-0.9879466236803678,-1.002920375236317,-1.0145589321225343
26,-0.9966495744644974,-1.015794592752463,-1.0021653172492249,-0.9998805139305443
27,-1.0085700474938593,-0.9885340626682755,-1.01033541164065,-1.007538959494266
28,-1.0020273236319013,-1.0012131593372187,-1.0085004931237989,-0.9958217571376646
29,0.993967052601445,-1.003838402834221,0.987959989520611,1.0085376646848048
30,-1.0049498239684418,-0.9991893086585986,-0.9944966394540252,-1.01622406591727
31,-0.9820350970007946,0.9857734871606572,0.991582228691839,1.002857377038896
32,-0.9956565248162347,-0.9898014935963281,-1.00113185572629,-1.0043469984102766
33,-1.0043717956112255,-0.999125963896221,-1.007699393861379,-0.9794850925749786
34,-0.9799007690285282,-1.00748401652218,-0.9949536104879206,-0.9975064002294751
35,1.0090357803785661,0.9937994896713063,0.9923360576442473,0.9915941390959855
36,1.0100327596574532,1.0190222401427107,0.9917326391426728,0.9940631132448998
37,1.0011114695205885,1.0023889040535678,-1.0094028480252306,-1.0017397874571032
38,0.9908947227238702,-0.9959571341853406,1.0070094449454134,-1.0226438114904224
39,-1.0009265009300032,-1.0003513230406307,-1.0234317647712041,-1.0064678846941237
40,-1.0023182178168781,-0.9858621757030811,-1.0153831823867598,1.006283422719882
41,-0.9945454855300958,-1.0217623091722818,-1.0172245442217487,-0.9834868375851668
42,-1.0105740302564674,-1.003479840682262,-0.9769554023727453,-1.0110349706941448
43,-0.9854814578350309,-0.9981545667407727,-1.0092447575736538,-0.9973672234754749
44,-0.9983360253224849,-0.9965638125182157,-1.0002476129377136,-0.9980106790893156
45,0.9900179866533805,-1.007030493687932,-0.99208283326915,-0.9810468192553699
46,-0.9980944852082396,0.9972973897469994,-1.000302771734332,0.9925973623205393
47,-0.9921220488721315,-1.0200938979410399,-1.0095986454987702,-1.0028866620767922
48,0.9977989455756391,-0.989443054050046,1.0019388051419136,1.0053819245247344
49,-1.0175693482383819,-0.9889765566439344,-1.0064871027994746,-0.9875484909526413
50,-0.992844939037745,-1.0090529648743374,-0.9986282800820606,-1.0083392073085091
51,0.9841597973392071,0.9950359262003621,0.9978990714277125,1.0169747395893838
52,1.0053882487209076,-0.999338668276309,1.00934926909281,-0.9959278850536691
53,-1.0009680793673066,-0.9965214007771247,-1.0040863482060753,-1.0116577299465837
54,-1.0064186139334452,-0.9922032244801986,-0.9945100267586848,-0.9969601222800403
55,-0.9911964517815703,-0.987758599807292,-0.9877084141722492,-0.9854241843097886
56,-0.988166976174482,-1.0147755190723684,-0.9895275868025014,-1.0101905536285938
57,-0.9991053575580189,-1.0121244676991332,-1.0163964520880118,1.0018297730551091
58,-1.0104815036144044,-0.9981090415567007,-1.0135206419578324,-1.0080708433635097
59,-1.0028906868388603,-0.996821679440205,-0.9998059209616575,-0.986848022295924
60,-0.9848954127645854,-0.9964404599681906,-1.0006074018068818,-0.9932746125753169
61,-1.0086032315733804,-0.9877178294485666,-0.9898602189054804,-0.9958082154254541
62,0.983999496363088,-1.0075393393361403,1.0047577402936916,1.0094174912850087
63,-1.0095123540594484,-1.011000603841285,-1.025310740200222,-0.9865837710977804
64,-0.9969760447525094,1.0109967306556111,-0.9922311213891383,1.0044096827102384
65,-1.0067525086037672,-0.9987421132972244,-1.0068289563957087,-0.9978112353258232
66,-1.0090876427449316,-1.0097450683304496,-1.0085980704930517,-1.0071903827225868
67,1.004995207108121,0.993239387310521,1.0085691666916194,-1.0096472856445915
68,-1.0101139535282029,-0.9978304886747819,-0.9908373674700461,-1.0100399213680162
69,0.9844661003753901,-1.001098353796616,1.0067391575909161,-0.9994019549177212
70,-0.9924486013268791,-0.9806816926668611,-0.9876670546645686,-0.9956197123906613
71,-0.9966777253165756,1.0083234125835059,-0.9801989751985237,-0.998780221708498
72,-1.0047879545853047,-0.9964167467586885,-0.993294054376031,-0.9999366831900969
73,-1.0112351283932113,-0.9840382608046485,-1.0045830507802798,-1.0062544548067494
74,-1.004675956962734,-1.0150924592064436,-0.991282158429483,-0.9912890553948617
75,-0.9983255899316152,-0.994127532498096,-0.9933129578835366,-1.0070475397194325
76,-1.0044329210058434,-0.9952157698004616,-0.9846057279061521,-1.0043690284843698
77,-1.0006344517215073,-1.0075528406515448,-0.9827569893176532,-0.9942266837298586
78,-1.0018046430427092,-0.9971660290355323,-0.9933329402666373,-0.9929204096378376
79,1.0050800565371647,-1.000489477405232,0.9843292799442898,1.0192370112152511
80,-0.9772876713424618,-0.9990471046500758,-0.9933666533366337,-0.9914831141676942
81,-0.9773018199818729,-1.0152618581559865,-0.9985872844515901,-0.9966047988777326
82,-0.991535662426845,-0.9975041216508148,-0.9851387853115048,-0.9849247224563364
83,-0.9977247511383144,-0.9984285242405934,-1.0135229828161538,-1.000769631144123
84,-0.9975540835813044,-0.9919897726337688,-1.00173737512014,1.0084879656363008
85,-0.9842819133805034,-1.0036114350863148,-1.0054315704070054,-1.0041459403752484
86,-1.025945021302317,-1.0084246976106104,-1.0021027705640388,-1.0160476796935094
87,-1.0034749994594017,-0.9842181912717117,-1.0041254883032904,-0.9911629147499688
88,0.9846431130801905,1.0028339771622221,0.9812174270903922,0.9968030779913946
89,-0.9949817062704013,-1.0008916280997202,-0.9890424970731186,-1.0127973196537825
90,-1.0060953713623852,-0.9940662677217822,-0.9988841355163243,-0.9667934672633214
91,0.9749650243179673,-1.0261155309855192,-0.9999959042861012,1.004674656116038
92,-0.9743176231345048,-0.9963829228060987,-0.9891945009850672,-0.9840092465936022
93,-0.9958309282328909,-1.0131616065822366,-1.013303873686403,-1.0036778982815273
94,-1.0068611301563917,-1.003149154846154,-0.987484038731549,-0.998840738922039
95,-1.0034080502075924,-1.0067406674187855,-0.9968243575648699,-1.0073296312010251
96,-1.0140487026572855,-0.9900378199880716,-1.0119279924200726,-0.9983597384369994
97,1.0083727643750846,1.003798956683284,0.9901145981101309,0.9942176124564879
98,-1.0057461145033642,-0.9960939180199886,-0.9915921242842043,-0.9807501108077386
99,-0.9966463761243656,-1.025000154636071,-0.9999274049354102,-1.0152030470765296
100,-1.0078708642042233,-0.9995999136558806,-0.993900403655827,-0.9916179995286053
101,-1.0038161803892132,-1.0052316431558785,-0.9882038960378156,-0.9866594565663755
102,-0.9928193179227254,-1.0041654032790026,-0.9892441552396175,-1.014761414466885
103,-1.0044634123572203,-1.0138904086745488,-1.0024942865156155,-0.9798669230931689
104,-1.0174838397423942,-1.0082576395018854,-1.0137133830219796,-0.9967102321791754
105,-1.0016051058563802,-1.0020510462732901,-0.9920155889386462,-1.019747282569456
106,-1.0008556609192292,-1.0036180368962364,-0.9794054818040586,-1.0225801789041462
107,-1.0107426821729595,-1.0173320572486488,-0.9896482376862489,-1.0042882666172588
108,-1.0011538635756503,-0.9929654381937928,-1.0020352888161244,-0.9978785148138599
109,-1.0074755596616585,-1.0206285539179445,-1.0136172188080126,-0.9982573425482267
110,0.9987749626811855,1.0142612331708083,0.9999176860566303,0.9945559120236043
111,-0.9950462127485648,-0.9907026786395087,-1.0082012506183167,-0.9961689934647273
112,-1.001755690487814,-0.9971907528690181,-0.9889942371976809,-1.010220408763851
113,-0.9954005620550128,-1.002783936880834,-1.0134092144927271,-0.9912662690582545
114,-1.005461282571876,-0.9789937546752959,-1.004740613911894,-0.9944021697361273
115,-0.9955735412653035,-0.995647843756938,-0.9959489977075516,-1.0050146326532976
116,-0.9979965928757317,1.0128084054547972,0.9979840952973256,-1.0013310810679745
117,-0.9999620860552374,-0.9985934663263069,-1.0135993023087628,-1.0077421039202836
118,-0.9936374462317589,-1.0070148408703463,-1.0030765668573098,-1.0148441518474947
119,-1.0272765213466037,-0.9941902487354429,-1.0059086656198168,-1.0124414881977042
120,-0.991066826639736,-1.010835607915269,-0.9871183115907062,-1.0093521547645241
121,-1.0095325066332343,-1.0099718380091314,-0.9975787368583722,-0.9904404651911298
122,0.9837964035732267,1.0061317024714072,0.9941291504242995,0.992242536871637
123,-0.9914362881534138,-1.0081081571326098,-0.993834516619214,-1.0127565704911972
124,0.9938650585854321,1.0094200951051535,0.9740904882166064,1.00108146320966
125,-1.0049268612721414,-0.9942938762509232,-1.0031965909934433,-1.0058196989479407
126,1.0093481437260408,1.0224208994093567,0.9965577797182494,0.9913595498484362
127,-1.0009639121680531,-0.9793000043020349,-1.0145782248554187,-0.9964294863223347
128,0.9852016355877955,-0.9922867467665593,0.9962816908056784,1.0122402691441776
129,-1.0011053809765078,-0.9731161680988674,-0.9941042474938803,-1.0199303312658385
130,-0.9849228283004822,-1.0018950244460312,-1.000218392571562,-1.0044999270304518
131,-1.0093548178306846,-1.0093145041170402,-0.9793084485556152,-0.993405423181734
132,-1.0006820703388488,-0.9974459388670932,-1.0054112791346543,-1.0021678206070774
133,-0.9913550475888224,-0.9862584086413104,-1.0221265709072376,-1.0007355268403275
134,-1.009576925217825,-0.983989386700802,-1.0004892787121393,-1.0009602769098556
135,-0.9998694458959727,-1.0011663430949913,-0.9838558189292279,-0.9839436688105019
