,0,1,2,3
0,-1.004528641872524,-0.9896306423792468,-0.9946736968632917,-0.997170472908028
1,1.0000124430833117,1.016355495180529,0.9879372498057166,0.9992882123359044
2,-0.9803995640464894,-1.0012161693666788,-1.0145468438781582,-0.9977076875380909
3,1.0124631774572355,0.9951960117941407,-0.9891542015300498,1.0088299531151192
4,-1.0186727863583895,0.9999553991831176,0.985788945614426,1.0251491799749077
5,-0.9978540965713357,-0.9996293897766724,-1.0170489275170773,-1.0058393495081266
6,-0.9942120515951446,-0.9940321455851079,-1.0089759364659938,-0.9841810223527518
7,-0.9872689466182205,-1.0146216207023318,-0.9856900629895323,-1.009242597835729
8,-0.9922117046423846,-1.0175808109962872,-1.0091542633717976,-1.006375038017999
9,-1.0049293260939214,1.0129243272498787,-1.0117749949314006,-1.004742473009365
10,-1.008542009592772,-1.0065587223091512,0.9970677442357909,-1.0013038844099256
11,-1.0026120477561384,-0.9879412774142933,-0.9814166374218881,-1.0036559521144746
12,-1.0135949965222608,0.9966738647877535,-1.0134219992265099,0.9863624134116089
13,-0.9958945335667206,-1.0122900069803813,-0.9979059353629907,-0.9856776243262445
14,-1.006714763701138,-1.0018073744602398,-1.0132313925659049,-0.9996838415951955
15,-1.0175745155270859,-0.9875407886809097,-1.0088274148583218,-1.0114836607894242
16,-1.0112988653522244,1.0019885385608494,0.9990481553737127,-0.9991691518670567
17,-0.9959334169277024,0.9983926187006633,1.0082542606471154,1.0107596653955844
18,-0.9982427037272389,-1.0190399349374804,-1.0030874610922387,-0.970622674526317
19,-0.9885308631606747,-0.9836701662912601,-0.9945896864875928,-1.000637331223714
20,-1.0089867367129537,-0.9970400489196262,-0.9865952870872382,-1.0007026873410745
21,1.0041261664763645,-0.988373780922514,-0.9938796636183027,1.0040098933372552
22,-1.012734940438563,-1.000346035958674,-0.9894966588766636,-1.0099072702769727
23,-0.9892974140357893,-1.0080723354529868,-0.9884828547002638,-0.997713966249426
24,-0.9843545722899306,-1.0074867930144038,-1.0193653762577697,-0.992287404333312
25,-0.99671810257418,0.992813174834261,0.9955582590441971,-0.985455233789477
26,-1.0193104267856834,-0.9869841751925068,-0.9820272848059843,-1.0103042579547221
27,-1.0001867411039365,-1.0055306257331669,-1.0035015478644513,-1.0110898802783261
28,-0.9984008885575004,-1.0078572363781708,-0.9955932519018704,-0.9703369590113927
29,-1.0052817629432407,-0.9996088262044563,-1.001669648857039,-0.9924321045247037
30,0.9924127095695285,1.0018379751922657,0.991466010034805,1.0375923556790472
31,-0.9939305209543238,-1.013635476765414,-1.0026672244445394,-0.9820324011276366
32,-0.9801099877630147,1.0119001197888968,-1.0091987187110665,1.0029244360634957
